Country,AFG,AGO,ALB,AND,ARE,ARG,ARM,ATG,AUS,AUT,AZE,BDI,BEL,BEN,BFA,BGD,BGR,BHR,BHS,BIH,BLR,BLZ,BOL,BRA,BRB,BRN,BTN,BWA,CAF,CAN,CHE,CHL,CHN,CIV,CMR,COD,COG,COL,COM,CPV,CRI,CUB,CYP,CZE,DEU,DJI,DMA,DNK,DOM,DZA,ECU,EGY,ERI,ESP,EST,ETH,FIN,FJI,FRA,FSM,GAB,GBR,GEO,GHA,GIN,GMB,GNB,GNQ,GRC,GRD,GTM,GUY,HKG,HND,HRV,HTI,HUN,IDN,IND,IRL,IRN,IRQ,ISL,ISR,ITA,JAM,JOR,JPN,KAZ,KEN,KGZ,KHM,KIR,KNA,KOR,KWT,LAO,LBN,LBR,LBY,LCA,LIE,LKA,LSO,LTU,LUX,LVA,MAR,MCO,MDA,MDG,MDV,MEX,MHL,MKD,MLI,MLT,MMR,MNE,MNG,MOZ,MRT,MUS,MWI,MYS,NAM,NER,NGA,NIC,NLD,NOR,NPL,NRU,NZL,OMN,PAK,PAN,PER,PHL,PLW,PNG,POL,PRK,PRT,PRY,PSE,QAT,ROU,RUS,RWA,SAU,SDN,SEN,SGP,SLB,SLE,SLV,SMR,SOM,SRB,SSD,STP,SUR,SVK,SVN,SWE,SWZ,SYC,SYR,TCD,TGO,THA,TJK,TKM,TLS,TON,TTO,TUN,TUR,TUV,TZA,UGA,UKR,URY,USA,UZB,VCT,VEN,VNM,VUT,WSM,YEM,ZAF,ZMB,ZWE
ECU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28828760716667096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2854536171640711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EGY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2912264227239897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2941332446791796,0.0,0.0,0.0,0.2811946066448061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30719006295008844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ERI,0.0,0.0,0.0,0.3091139210254976,0.2796151468573296,0.0,0.0,0.0,0.3216540572529205,0.32127789822692243,0.0,0.0,0.33904078522523706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3384095882908664,0.0,0.0,0.0,0.3167156770337209,0.3509696272139223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2836814195541613,0.2778624861061952,0.3367426551184632,0.0,0.0,0.3332026529740424,0.0,0.0,0.0,0.0,0.0,0.3113305521731134,0.0,0.0,0.32573027249913417,0.0,0.32059139819649785,0.0,0.0,0.31700539841454445,0.0,0.0,0.0,0.0,0.0,0.0,0.2874307164020208,0.0,0.0,0.0,0.3459099442287138,0.0,0.0,0.0,0.0,0.0,0.0,0.32175961737621994,0.0,0.0,0.29804442315938473,0.2825495534062929,0.3162184104459224,0.0,0.0,0.318300090193735,0.0,0.0,0.0,0.0,0.0,0.0,0.29408865719673777,0.31088470330843193,0.0,0.0,0.0,0.0,0.0,0.4820003023777576,0.0,0.0,0.0,0.3600658131862817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28200801262437153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3283604097117161,0.37038928228701856,0.0,0.0,0.3008174281515911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38784630718754215,0.0,0.0,0.0,0.2842806384129284,0.0,0.0,0.36058526817118863,0.0,0.0,0.0,0.3080311297843707,0.0,0.0,0.0,0.0,0.0,0.0,0.28946096707666025,0.32632646207112864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3622108985517132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ESP,0.34748333783382945,0.3384547381000245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3885321852316319,0.0,0.34251476176214657,0.3874613504679209,0.2834643584561979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4381609960914301,0.0,0.0,0.0,0.0,0.3624969089474767,0.3307590316263131,0.3613737543255727,0.28935511518868,0.0,0.33706436449925553,0.0,0.0,0.0,0.0,0.0,0.0,0.3461196294039502,0.0,0.0,0.0,0.0,0.0,0.0,0.3113305521731134,0.0,0.0,0.3931026228523303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3792857669311781,0.3462570178254222,0.3757343694835841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3262738198261419,0.0,0.0,0.31258207972324664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28714713683300697,0.0,0.30656193369146445,0.0,0.0,0.0,0.0,0.2947860297186965,0.0,0.34709004601061794,0.0,0.0,0.0,0.0,0.3330939194114435,0.0,0.0,0.0,0.0,0.0,0.0,0.3160444402387641,0.0,0.0,0.0,0.0,0.3877593431456669,0.0,0.0,0.0,0.0,0.3941427944024225,0.34074463240069425,0.0,0.3624949120606313,0.0,0.0,0.4167508910362521,0.35765763295441205,0.0,0.0,0.0,0.3137569576986172,0.0,0.0,0.0,0.31894195617799204,0.0,0.0,0.0,0.0,0.3053066786320803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3477955437388117,0.0,0.31308765004415057,0.33370150412162103,0.0,0.2918686435687771,0.394318053338048,0.0,0.0,0.3920600466717363,0.0,0.3582451380306832,0.0,0.0,0.0,0.0,0.0,0.3273377749645961,0.0,0.0,0.4336943659399627,0.34505500523948257,0.0,0.0,0.0,0.2891572500854214,0.0,0.0,0.0,0.0,0.0,0.3385126376704411,0.3382496112608448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3371795578507929,0.0,0.3101959819760297,0.3272293690890426
EST,0.3438080525897523,0.30741041687906856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3753548034916758,0.0,0.3261798723527895,0.3721393651439056,0.2808385031845417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4218714005190333,0.0,0.0,0.0,0.0,0.3482683822634958,0.3169606204302674,0.3484897872033891,0.0,0.0,0.3155396914685877,0.0,0.0,0.0,0.0,0.0,0.0,0.3164460939974685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3793923398995872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35133642833807777,0.3316713154900863,0.3455324190482704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3123386232540605,0.0,0.0,0.3066625383880688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2923178044618753,0.0,0.0,0.0,0.0,0.28260775202501465,0.0,0.3383077735756902,0.0,0.0,0.0,0.0,0.3122352647447725,0.0,0.0,0.0,0.0,0.0,0.0,0.2901409978279418,0.0,0.0,0.0,0.0,0.3705041250595477,0.0,0.0,0.0,0.0,0.3812845877540687,0.3311020897936415,0.0,0.3472730068814705,0.0,0.0,0.4090506361138812,0.3343303261557625,0.0,0.0,0.0,0.2996926732651718,0.0,0.0,0.0,0.3097462682761915,0.0,0.0,0.0,0.0,0.2847766105160129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3331218918277033,0.0,0.29893380666127706,0.3206572415816287,0.0,0.0,0.37764817404558,0.0,0.0,0.3602692201538534,0.0,0.3394534165303401,0.0,0.0,0.0,0.0,0.0,0.31268889410792844,0.0,0.0,0.41311566587074017,0.3263884900368237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32660601358567243,0.3263680774829437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3268137336829689,0.0,0.2933629294316349,0.310526660561004
ETH,0.0,0.0,0.2930159363092443,0.3881645172310231,0.34125703718120226,0.30634863992494404,0.29268013253175595,0.0,0.419560975418578,0.4208777619970673,0.0,0.0,0.4267361175586509,0.0,0.0,0.0,0.3307937883639253,0.31366560289720696,0.31780691925847565,0.2795445194942023,0.3253204410006777,0.0,0.0,0.0,0.2880885988715934,0.3926695071594809,0.0,0.0,0.0,0.4119367949373348,0.4487134398626402,0.3094668072653913,0.2859037197556769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3031929035106218,0.3650413418888206,0.3903579737591506,0.4379705798390264,0.0,0.0,0.431319366949432,0.0,0.0,0.0,0.0,0.0,0.3931026228523303,0.3793923398995872,0.0,0.4302574848463473,0.0,0.4033458630169004,0.0,0.0,0.4155675333392472,0.0,0.0,0.0,0.0,0.0,0.0,0.3790530014723825,0.0,0.0,0.0,0.4049249345747885,0.0,0.3374740564583286,0.0,0.3747599106226092,0.0,0.0,0.4075984377587577,0.0,0.0,0.3990641332460584,0.38186772279271136,0.3953580202762423,0.0,0.0,0.3828565082638437,0.29093810678356496,0.0,0.0,0.0,0.0,0.0,0.3756488996026645,0.3505103351646381,0.0,0.0,0.0,0.2846151995076417,0.0,0.4802610443957002,0.0,0.0,0.3628047071064575,0.4499127758086272,0.3578710527028756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34337928674664897,0.0,0.33850240061823705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4205475547446257,0.466955430683433,0.0,0.0,0.3699313771437925,0.3044934472702511,0.0,0.0,0.0,0.0,0.0,0.0,0.362302365928725,0.0,0.34023450584081233,0.0,0.0,0.4126450044154152,0.325562924345766,0.3283980259545056,0.0,0.32780134656481763,0.0,0.0,0.4147870419174853,0.0,0.0,0.0,0.3195020600695609,0.0,0.31860212707744945,0.0,0.0,0.0,0.36955615066325936,0.3980603229415625,0.4295317539613699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30003161132707995,0.0,0.0,0.0,0.0,0.0,0.306709078768851,0.2822282437941662,0.4404892467514683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FIN,0.3910783178384004,0.3586888301508761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4201936458132493,0.0,0.3751956028554687,0.4205984278681113,0.3242324149260173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2868393545773494,0.0,0.4724574156603386,0.0,0.0,0.0,0.0,0.3996707371247085,0.3652920863201774,0.3968328169553568,0.32767275067862106,0.0,0.3677381660611319,0.0,0.0,0.0,0.0,0.0,0.0,0.3710703565421111,0.0,0.0,0.0,0.0,0.0,0.0,0.32573027249913417,0.0,0.0,0.4302574848463473,0.0,0.0,0.0,0.2903095230777428,0.0,0.0,0.0,0.3018618600166489,0.4007161611203343,0.3808832005998222,0.3972840208663952,0.30028603968814505,0.0,0.0,0.29587018064083503,0.0,0.0,0.28664761511640136,0.0,0.37147829549266265,0.0,0.0,0.3553958147227616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32581937775719644,0.0,0.34059469994281905,0.0,0.0,0.0,0.0,0.32917339035806514,0.0,0.3872080323987572,0.0,0.0,0.0,0.0,0.37222051509367376,0.0,0.0,0.0,0.0,0.0,0.0,0.3411470768768524,0.0,0.0,0.0,0.0,0.4197546201892776,0.0,0.30836561561241216,0.0,0.0,0.43747331107250254,0.3858323834468703,0.0,0.3953700347343425,0.0,0.3216024877915826,0.4433981980178985,0.3851156768811479,0.0,0.0,0.0,0.3472054788973242,0.0,0.0,0.0,0.3576001750186747,0.0,0.0,0.0,0.0,0.33853103858074235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3793317674261337,0.0,0.35476754731415905,0.3709546516781065,0.0,0.30261456721748586,0.4267528384470672,0.0,0.0,0.384343655434884,0.0,0.3919474081518661,0.3025036776156321,0.0,0.0,0.0,0.0,0.3714902831908667,0.0,0.2855958970171081,0.4634062956744675,0.3767488068313321,0.0,0.0,0.0,0.3177536183736469,0.0,0.0,0.0,0.0,0.0,0.3734656049663016,0.3744304126063274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3866569007209009,0.0,0.34665611790583445,0.3604356593417252
FJI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2952121379131259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2888102220685268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3021110215952571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FRA,0.3592649520265195,0.34675613603355204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39915154673323777,0.0,0.3519538431039925,0.3983739858611291,0.2970598893830164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4469580091955441,0.0,0.0,0.0,0.0,0.3742860935511217,0.3413300135713816,0.3723891425803864,0.3073933016174756,0.0,0.3449569344413311,0.0,0.0,0.0,0.0,0.0,0.0,0.35076578126156704,0.0,0.0,0.0,0.0,0.0,0.0,0.32059139819649785,0.0,0.0,0.4033458630169004,0.0,0.0,0.0,0.2808401526706685,0.0,0.0,0.0,0.2825028363539669,0.3851931591258139,0.3559762123223213,0.3855739496659575,0.2788702359439729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3528439314741653,0.0,0.0,0.3208210977678931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3031785631813686,0.0,0.3191097715645661,0.0,0.0,0.0,0.0,0.3079446973676773,0.0,0.3569207126043775,0.0,0.0,0.0,0.0,0.35584620704413805,0.0,0.0,0.0,0.0,0.0,0.0,0.3208631032597235,0.0,0.0,0.0,0.0,0.3954596085195472,0.0,0.29037661006262033,0.0,0.0,0.4145800429744516,0.35194643774805123,0.0,0.3727288595472796,0.0,0.30244033935615955,0.4254511612716049,0.3608843766456097,0.0,0.0,0.0,0.3254131701787248,0.0,0.0,0.0,0.3257744711577803,0.0,0.0,0.0,0.0,0.32344344072880793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3608758496237875,0.0,0.3299074708260023,0.3439965888279313,0.0,0.2932068117845672,0.4055951808710345,0.0,0.0,0.3720674676826403,0.0,0.3740097224969323,0.27930487542666355,0.0,0.0,0.0,0.0,0.3532792333518726,0.0,0.0,0.4438059604847076,0.3542661980805854,0.0,0.0,0.0,0.29806321371720856,0.0,0.0,0.0,0.0,0.0,0.3521809662727881,0.3487091101543816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3579625860221779,0.0,0.32788459185180124,0.34108187553153324
FSM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3000031137612029,0.28917702842759924,0.0,0.0,0.2881878410309233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2895039306746091,0.3245763125683421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31684099373739777,0.0,0.0,0.3007177618684999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2903095230777428,0.0,0.2808401526706685,0.0,0.0,0.2938676341529309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2830649098853139,0.0,0.0,0.2789332189035512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3610277824223077,0.0,0.0,0.0,0.31442864390483954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30082786991859506,0.32623814827719866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3024927533359235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32880361559281523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GAB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2799546963781955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31271174915387745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28702218201427315,0.0,0.0,0.28665449873720084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34206664962386624,0.0,0.0,0.0,0.29792621848265216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2825773179202842,0.3238427263339422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3192021070647496,0.0,0.0,0.0,0.0,0.0,0.0,0.3028826861033431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2958456968540651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GBR,0.3848048349907077,0.3502542468099019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41441188732902573,0.0,0.3669685598254623,0.4126177563312855,0.3148977080600372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2837641220364958,0.0,0.4593857912475649,0.0,0.0,0.0,0.0,0.3892182545811559,0.3551647806304689,0.3874363365992496,0.3225525899131406,0.0,0.3618305554273785,0.0,0.0,0.0,0.0,0.0,0.0,0.3595721726210668,0.0,0.0,0.0,0.0,0.0,0.0,0.31700539841454445,0.0,0.0,0.4155675333392472,0.0,0.0,0.0,0.2938676341529309,0.0,0.0,0.0,0.2938914430460272,0.3952838731029217,0.37554123164444586,0.3863349095959593,0.29989365995537304,0.0,0.0,0.2855074052424388,0.0,0.0,0.2804728048265915,0.0,0.37175703514686015,0.0,0.0,0.34304884086715914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3180815439122538,0.0,0.3306991242843141,0.0,0.0,0.0,0.0,0.3205231922202185,0.0,0.3803329639973111,0.0,0.0,0.0,0.0,0.3691059034364011,0.0,0.0,0.0,0.0,0.0,0.0,0.3311102634647565,0.0,0.0,0.0,0.0,0.4127025041489144,0.0,0.3023829241063397,0.0,0.0,0.4268317890799936,0.3775964404732367,0.0,0.3840332689662852,0.0,0.32147304908935365,0.4439695335938263,0.3763364366497052,0.0,0.0,0.0,0.3402458660422725,0.0,0.0,0.0,0.3463062028683675,0.0,0.0,0.0,0.0,0.33299944320773106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37376929882980575,0.0,0.35075579068477114,0.3660492496609749,0.0,0.2983656273308041,0.4234642917309955,0.0,0.0,0.3821480851768603,0.0,0.3821608541722431,0.3011600309533025,0.0,0.0,0.0,0.0,0.3678162055344433,0.0,0.0,0.4520293913267526,0.3673879727342296,0.0,0.0,0.0,0.3119890141341038,0.0,0.0,0.0,0.0,0.0,0.3654977144470987,0.3612837485848697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3785479259219655,0.0,0.342469074825193,0.3511012354133008
GEO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31012605597281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3124498605683807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29064750675931994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2821185278912554,0.0,0.0,0.2986768026440311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30855674626772245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GHA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29800854038243496,0.2953130035185767,0.0,0.0,0.2991015436433419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2833536114450685,0.0,0.0,0.0,0.2900857626164845,0.3280939659327201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3143059858666371,0.0,0.0,0.3088762138520649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3018618600166489,0.0,0.2825028363539669,0.0,0.0,0.2938914430460272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3020804014304713,0.0,0.0,0.0,0.0,0.0,0.0,0.2846083681089826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28061376297313645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3912475764049991,0.0,0.0,0.0,0.33064816777409123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2993861983549305,0.33921876041196186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3352941018930535,0.0,0.0,0.0,0.0,0.0,0.0,0.31490342022855816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3038674982343739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3224479666991604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
