Country,AFG,AGO,ALB,AND,ARE,ARG,ARM,ATG,AUS,AUT,AZE,BDI,BEL,BEN,BFA,BGD,BGR,BHR,BHS,BIH,BLR,BLZ,BOL,BRA,BRB,BRN,BTN,BWA,CAF,CAN,CHE,CHL,CHN,CIV,CMR,COD,COG,COL,COM,CPV,CRI,CUB,CYP,CZE,DEU,DJI,DMA,DNK,DOM,DZA,ECU,EGY,ERI,ESP,EST,ETH,FIN,FJI,FRA,FSM,GAB,GBR,GEO,GHA,GIN,GMB,GNB,GNQ,GRC,GRD,GTM,GUY,HKG,HND,HRV,HTI,HUN,IDN,IND,IRL,IRN,IRQ,ISL,ISR,ITA,JAM,JOR,JPN,KAZ,KEN,KGZ,KHM,KIR,KNA,KOR,KWT,LAO,LBN,LBR,LBY,LCA,LIE,LKA,LSO,LTU,LUX,LVA,MAR,MCO,MDA,MDG,MDV,MEX,MHL,MKD,MLI,MLT,MMR,MNE,MNG,MOZ,MRT,MUS,MWI,MYS,NAM,NER,NGA,NIC,NLD,NOR,NPL,NRU,NZL,OMN,PAK,PAN,PER,PHL,PLW,PNG,POL,PRK,PRT,PRY,PSE,QAT,ROU,RUS,RWA,SAU,SDN,SEN,SGP,SLB,SLE,SLV,SMR,SOM,SRB,SSD,STP,SUR,SVK,SVN,SWE,SWZ,SYC,SYR,TCD,TGO,THA,TJK,TKM,TLS,TON,TTO,TUN,TUR,TUV,TZA,UGA,UKR,URY,USA,UZB,VCT,VEN,VNM,VUT,WSM,YEM,ZAF,ZMB,ZWE
MDV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2773018559615182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2684657428537576,0.0,0.0,0.0,0.27227236858276593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3326260980881341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2703400536291007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MEX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2998299265759585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27464254833839685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.288862283346544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2668298624446082,0.0,0.0,0.2998334881538137,0.0,0.26989543762047197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29941000674187845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MHL,0.0,0.0,0.0,0.0,0.26719680593568323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2804915161869806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2690782257420953,0.0,0.0,0.0,0.0,0.0,0.3990265864660773,0.0,0.0,0.0,0.2725615049823138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31765416364825416,0.0,0.0,0.0,0.0,0.0,0.0,0.2749726810418469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27568168641256297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MKD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2678316360350059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3133928654387673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2781113062267927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2955825581877177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2716486848375215,0.0,0.0,0.30918578657739115,0.0,0.2718889735080252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3133351290767046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MLI,0.0,0.0,0.2921397811236928,0.4179600237839243,0.3762602347717424,0.3020414158388853,0.2742367340208893,0.264042291650807,0.4293291496016665,0.4131979622091097,0.0,0.0,0.4202037017128784,0.0,0.0,0.0,0.32612708471249824,0.34165108629635205,0.28883147584286234,0.2998618068705849,0.3243027573115124,0.0,0.0,0.0,0.3037029003097485,0.3827894055967025,0.0,0.0,0.0,0.4158301158973682,0.4411374396574485,0.3145097515564154,0.3340483173994732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2851908550444424,0.33564514688395797,0.3615350417202123,0.38047656555015535,0.4360080908732343,0.0,0.0,0.4312058311602995,0.0,0.0,0.0,0.0,0.0,0.3903062026707574,0.3684838364985892,0.0,0.4167111284506467,0.0,0.4052998690341281,0.0,0.0,0.4025962898049801,0.2792531694649095,0.0,0.0,0.0,0.0,0.0,0.35993103242598545,0.2664113797802006,0.0,0.0,0.4292443463502259,0.0,0.3434903358676252,0.0,0.3504819155196863,0.0,0.0,0.4263260707960515,0.27890104003801114,0.0,0.4321190534335659,0.3724011711645952,0.3896704941018152,0.0,0.2782978919650673,0.4099762598689892,0.2974035783520492,0.0,0.0,0.0,0.0,0.2692445320205624,0.3772078777305965,0.3475522667014396,0.0,0.2771562869742138,0.0,0.0,0.26359806680707004,0.4692176156658652,0.27641484694028223,0.0,0.3563348286390454,0.4474789248595128,0.35199622798091595,0.0,0.2715823127210233,0.2654999099598747,0.0,0.0,0.27464254833839685,0.0,0.2781113062267927,0.0,0.3704105692737561,0.0,0.32796535966305923,0.0,0.0,0.0,0.2829244136222596,0.0,0.29457755059389584,0.0,0.0,0.0,0.0,0.4235310740159212,0.4629847419203612,0.0,0.0,0.3888300062276104,0.31674990468586617,0.0,0.26950392063330064,0.0,0.0,0.30905719107997603,0.0,0.35658216277069943,0.0,0.3431329156676388,0.0,0.0,0.44751054163431225,0.30980803901249915,0.3430950864718095,0.0,0.3439440820278505,0.0,0.0,0.4533360489304619,0.0,0.0,0.0,0.2925191852813474,0.0,0.3019737711960451,0.0,0.0,0.0,0.3587440686369359,0.38932358165372,0.4265846519365669,0.0,0.2720707849017329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3047041371164376,0.0,0.2925778950797361,0.0,0.0,0.0,0.2972137355527673,0.2880438730236013,0.4496597979747831,0.0,0.0,0.2699627041929811,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MLT,0.31936652621268546,0.3062560514120363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36233692807209056,0.0,0.3150842803520456,0.3476955482285479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4083127519686137,0.0,0.0,0.0,0.0,0.3305070523669517,0.30488448106964144,0.3318947019202441,0.0,0.0,0.3080179311652249,0.0,0.0,0.0,0.0,0.0,0.0,0.2961716066201522,0.0,0.0,0.0,0.0,0.0,0.0,0.3173563567023198,0.0,0.0,0.3452775182529284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3456951203521937,0.3133573306306838,0.3441312913698472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33180123801155825,0.0,0.0,0.2695549901213757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2642185895527452,0.0,0.31778837537276544,0.0,0.0,0.0,0.0,0.3182641297458742,0.0,0.0,0.0,0.0,0.0,0.0,0.3002016541085603,0.0,0.0,0.0,0.0,0.3704105692737561,0.0,0.0,0.0,0.0,0.3600647426052288,0.3182852212866768,0.0,0.3286865022488569,0.0,0.0,0.38816888201600297,0.32221707331860033,0.0,0.0,0.0,0.26796783983821226,0.0,0.0,0.0,0.28714756228389016,0.0,0.0,0.0,0.0,0.29038761875128904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3115604312981461,0.0,0.3298437430320006,0.2932458746365776,0.0,0.0,0.35940230640244425,0.0,0.0,0.3560237106256819,0.0,0.36260927973279183,0.0,0.0,0.0,0.0,0.0,0.2889623893860879,0.0,0.282571610095435,0.4071301104064451,0.30817646162900925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3147833600016433,0.31612312353007993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33677136637586474,0.0,0.29112889256628993,0.28969260063660635
MMR,0.0,0.0,0.0,0.2882648579558535,0.2740328414675014,0.0,0.0,0.0,0.3067558974635717,0.30081892426576035,0.0,0.0,0.3031112459352832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2983644667900717,0.0,0.0,0.0,0.30277524728045985,0.3322597446999208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31902943119341765,0.0,0.0,0.3190376675495421,0.0,0.0,0.0,0.0,0.0,0.2788048002929477,0.0,0.0,0.3057148650632002,0.0,0.29247269600567,0.0,0.0,0.28590456812692044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33058305097080376,0.0,0.0,0.0,0.0,0.0,0.0,0.3069248573508223,0.0,0.0,0.32046332453368115,0.0,0.2794312461092594,0.0,0.0,0.2904818274289264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3930832021454744,0.0,0.0,0.0,0.3505896258378358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3104795539048934,0.3532804372458315,0.0,0.0,0.2819927185428051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35076792037908205,0.0,0.0,0.0,0.0,0.0,0.0,0.3503639781169853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2690686829054791,0.3141364554941601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34082494685344433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MNE,0.27644654110042993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3255593608695253,0.0,0.2833710960235704,0.3122628714868831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3693256445235817,0.0,0.0,0.0,0.0,0.2910181165989734,0.2661373630526922,0.297938399417497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2850537635703403,0.0,0.0,0.30180762622063906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.297213993508989,0.2774591780529153,0.30334361714105673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28154750154340746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2881600197661609,0.0,0.0,0.0,0.0,0.26545819970093193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32796535966305923,0.0,0.0,0.0,0.0,0.3151508679300223,0.2758085270551538,0.0,0.297969407297666,0.0,0.0,0.3492533746106208,0.2704028073517632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27919316724667803,0.0,0.2780204304215381,0.0,0.0,0.0,0.32493291878250385,0.0,0.0,0.3254271523944288,0.0,0.3139526600024001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36249667777650624,0.271159331834807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27721136629132764,0.2742108200084644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28771380985095224,0.0,0.0,0.0
MNG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28852816364042394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2743740417735119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26876313925741985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2804388427355289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MOZ,0.0,0.0,0.2709390173499566,0.34675928064964834,0.3604344698613948,0.28601495954978495,0.0,0.0,0.4100427281706254,0.394170204208888,0.0,0.0,0.3976590086138959,0.0,0.0,0.0,0.310331935946782,0.33241205160355514,0.2846403009388363,0.27348255746182626,0.3080042839073993,0.0,0.0,0.0,0.29195746926991617,0.3789850836074151,0.0,0.0,0.0,0.3995390119037076,0.4214935507807909,0.30527612159202666,0.31534075975496195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26733760514462696,0.3093599463637242,0.3451579647662773,0.3696100883803594,0.4164932085768312,0.0,0.0,0.41007187853110266,0.0,0.0,0.0,0.0,0.0,0.35651737572983266,0.3508669516700522,0.0,0.3927443388538925,0.0,0.3854160274470226,0.0,0.0,0.387360034144781,0.0,0.0,0.0,0.0,0.0,0.0,0.3365029800679489,0.0,0.0,0.0,0.4173158625924941,0.0,0.330119545021306,0.0,0.33654521146173805,0.0,0.0,0.4032539268855259,0.2694878283969419,0.0,0.4116714192335701,0.35635383411838056,0.3678282061605143,0.0,0.0,0.3993063865597699,0.2925902093361936,0.0,0.0,0.0,0.0,0.0,0.3657946825517874,0.35026736333412817,0.0,0.0,0.0,0.0,0.0,0.4320169828823979,0.0,0.0,0.34118669525741524,0.4331181813456813,0.337679700388276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3600647426052288,0.0,0.3151508679300223,0.0,0.0,0.0,0.2712634981888021,0.0,0.2823335594455553,0.0,0.0,0.0,0.0,0.4045552458739207,0.4415454680259985,0.0,0.0,0.36801912685534616,0.29857701022742,0.0,0.0,0.0,0.0,0.2870049142642596,0.0,0.3385680247603349,0.0,0.3213244033709948,0.0,0.0,0.4347254970759161,0.2989239507936651,0.32877399864622725,0.0,0.3312945045248181,0.0,0.0,0.4411263927838194,0.0,0.0,0.0,0.0,0.0,0.27843284636527155,0.0,0.0,0.0,0.3446399576384264,0.37462223824297625,0.41000479724384703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29255229209448425,0.0,0.2768534066531567,0.0,0.0,0.0,0.2880136590861792,0.2788366228955119,0.4349996828516847,0.0,0.0,0.2701679707204928,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MRT,0.0,0.0,0.0,0.3325236835499496,0.32052200881007153,0.0,0.0,0.0,0.39260477425805934,0.3697106094924536,0.0,0.0,0.3721127317075519,0.0,0.0,0.0,0.2749317914752255,0.2872755490653271,0.2669743058534996,0.0,0.2895093204501695,0.0,0.0,0.0,0.2695131627971965,0.3524954608222452,0.0,0.0,0.0,0.3794743298714025,0.407525065629174,0.2732581245776292,0.2796316605107143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26642980597416416,0.31824067619831353,0.34541873888473684,0.3985500586539808,0.0,0.0,0.3929010707590003,0.0,0.0,0.0,0.0,0.0,0.3316715076836937,0.3332111298618687,0.0,0.3731671823775616,0.0,0.34800250032125946,0.0,0.0,0.3662032840276127,0.0,0.0,0.0,0.0,0.0,0.0,0.3059471060246233,0.0,0.0,0.0,0.3815078994149853,0.0,0.2904940351541385,0.0,0.3078913710244456,0.0,0.0,0.3773061483841536,0.0,0.0,0.41459253292077547,0.3401067822033432,0.32804612381602105,0.0,0.0,0.3673720768946632,0.27355386871433485,0.0,0.0,0.0,0.0,0.0,0.33657669505512183,0.312548935049935,0.0,0.0,0.0,0.0,0.0,0.40994276110260397,0.0,0.0,0.31711665156924257,0.4095936353157104,0.3135616229969501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3182852212866768,0.0,0.2758085270551538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3856892490788852,0.4279472652204462,0.0,0.0,0.3564473959283616,0.0,0.0,0.0,0.0,0.0,0.28155138409052793,0.0,0.3102409129829917,0.0,0.2980835380283249,0.0,0.0,0.4066840784546708,0.0,0.3028846001183097,0.0,0.2862224535971755,0.0,0.0,0.4209254979181486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31994373343501104,0.34970761827607555,0.39299821030529297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4046754805610584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MUS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27640482846184977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32062572916039683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26586288944631703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2829244136222596,0.0,0.0,0.0,0.0,0.2712634981888021,0.0,0.0,0.0,0.0,0.0,0.3079475252739307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2776291596791205,0.0,0.0,0.2990012888780291,0.0,0.283983722866545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3204922675709177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MWI,0.0,0.0,0.0,0.3265522458214836,0.32530063106291845,0.0,0.0,0.0,0.3813394334902609,0.3676218039921922,0.0,0.0,0.3770509664214746,0.0,0.0,0.0,0.2841521427300755,0.29350686062895315,0.0,0.0,0.2820975459751769,0.0,0.0,0.0,0.0,0.3476695986132399,0.0,0.0,0.0,0.3694831109731472,0.3934830588888473,0.273008494984422,0.29084149368087764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2748120428553101,0.31860510663965863,0.3375018759279229,0.3885807890840674,0.0,0.0,0.385783403124784,0.0,0.0,0.0,0.0,0.0,0.3458131831513016,0.3211343930367233,0.0,0.3745304883744617,0.0,0.3593756700074219,0.0,0.0,0.35660173072686097,0.0,0.0,0.0,0.0,0.0,0.0,0.31544247476026754,0.0,0.0,0.0,0.3880989397266949,0.0,0.3077609551425131,0.0,0.3086697280031614,0.0,0.0,0.3832328086028012,0.0,0.0,0.3738012267563699,0.3226679729348354,0.3470301607075996,0.0,0.0,0.3656241880917184,0.0,0.0,0.0,0.0,0.0,0.0,0.33276242300354303,0.30588595419503584,0.0,0.0,0.0,0.0,0.0,0.4029890795150114,0.0,0.0,0.31366680533138397,0.4064359924401529,0.3064769422171338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3286865022488569,0.0,0.297969407297666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3815483481149501,0.41687344923178377,0.0,0.0,0.338175772065792,0.2750988220900359,0.0,0.0,0.0,0.0,0.0,0.0,0.311322128548132,0.0,0.2981820225133273,0.0,0.0,0.3956336253090581,0.27207481048435544,0.2974892032944676,0.0,0.30369356524886265,0.0,0.0,0.40257948607175176,0.0,0.0,0.0,0.0,0.0,0.2639527284791141,0.0,0.0,0.0,0.3172326247881372,0.3462438855227989,0.3862925887384733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2637337819882784,0.0,0.4013972111386131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MYS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2879982011225353,0.0,0.0,0.2712611767322837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.319231282511513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26479727934468605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29457755059389584,0.0,0.0,0.0,0.0,0.2823335594455553,0.0,0.0,0.0,0.0,0.0,0.3152561404915893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28741408727028345,0.0,0.0,0.3110752344204053,0.0,0.2932763788706039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3183556603311021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2656380308180009,0.0,0.0,0.0
