Country,AFG,AGO,ALB,AND,ARE,ARG,ARM,ATG,AUS,AUT,AZE,BDI,BEL,BEN,BFA,BGD,BGR,BHR,BHS,BIH,BLR,BLZ,BOL,BRA,BRB,BRN,BTN,BWA,CAF,CAN,CHE,CHL,CHN,CIV,CMR,COD,COG,COL,COM,CPV,CRI,CUB,CYP,CZE,DEU,DJI,DMA,DNK,DOM,DZA,ECU,EGY,ERI,ESP,EST,ETH,FIN,FJI,FRA,FSM,GAB,GBR,GEO,GHA,GIN,GMB,GNB,GNQ,GRC,GRD,GTM,GUY,HKG,HND,HRV,HTI,HUN,IDN,IND,IRL,IRN,IRQ,ISL,ISR,ITA,JAM,JOR,JPN,KAZ,KEN,KGZ,KHM,KIR,KNA,KOR,KWT,LAO,LBN,LBR,LBY,LCA,LIE,LKA,LSO,LTU,LUX,LVA,MAR,MCO,MDA,MDG,MDV,MEX,MHL,MKD,MLI,MLT,MMR,MNE,MNG,MOZ,MRT,MUS,MWI,MYS,NAM,NER,NGA,NIC,NLD,NOR,NPL,NRU,NZL,OMN,PAK,PAN,PER,PHL,PLW,PNG,POL,PRK,PRT,PRY,PSE,QAT,ROU,RUS,RWA,SAU,SDN,SEN,SGP,SLB,SLE,SLV,SMR,SOM,SRB,SSD,STP,SUR,SVK,SVN,SWE,SWZ,SYC,SYR,TCD,TGO,THA,TJK,TKM,TLS,TON,TTO,TUN,TUR,TUV,TZA,UGA,UKR,URY,USA,UZB,VCT,VEN,VNM,VUT,WSM,YEM,ZAF,ZMB,ZWE
SWZ,0.0,0.0,0.0,0.2671900079535657,0.3019702566788533,0.0,0.0,0.0,0.3501635577350958,0.31721797971164145,0.0,0.0,0.3215987995333401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3187913278542838,0.0,0.0,0.0,0.3292512191215395,0.3606948781315088,0.0,0.282436735074441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2738844519619492,0.2930260646802023,0.3501591075914271,0.0,0.0,0.34026365515678125,0.0,0.0,0.0,0.0,0.0,0.2909306654881531,0.2778561170064622,0.0,0.329571569017247,0.0,0.3214256902350072,0.0,0.0,0.32115344496859066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.347211728229744,0.0,0.0,0.0,0.0,0.0,0.0,0.33325164246108313,0.0,0.0,0.34887592617687657,0.2850917417975721,0.2843201779060977,0.0,0.0,0.319786325033004,0.0,0.0,0.0,0.0,0.0,0.0,0.2924170274866611,0.2789815483719509,0.0,0.0,0.0,0.0,0.0,0.34525845449790793,0.0,0.0,0.2651115740053965,0.34357640534140305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2808476058591873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3416549797860718,0.37804674821851453,0.0,0.0,0.29709216595632537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.378040636871633,0.0,0.0,0.0,0.0,0.0,0.0,0.3841473581625783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2897141847204285,0.3482137701961026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3756082213545288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SYC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2975875985297051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2686790767466281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3009420232583448,0.0,0.2873664255737448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2965089286170269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SYR,0.0,0.0,0.0,0.2778719026036359,0.2964789194999877,0.0,0.0,0.0,0.3702573368154144,0.3414243987274514,0.0,0.0,0.33299936699429045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3408111734033194,0.0,0.0,0.0,0.3497973080591596,0.38925100232599696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.280990935989653,0.3084942630140204,0.3632825250421337,0.0,0.0,0.36675145533025816,0.0,0.0,0.0,0.0,0.0,0.3011471576563565,0.2988922293709444,0.0,0.34568696683389594,0.0,0.3144076128936002,0.0,0.0,0.3352605376152212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3696891789529469,0.0,0.0,0.0,0.2687538275224926,0.0,0.0,0.3498105436307227,0.0,0.0,0.3831862175951425,0.3111371734901301,0.2856214570554623,0.0,0.0,0.3298468021974718,0.0,0.0,0.0,0.0,0.0,0.0,0.30023719329143744,0.28259793135883626,0.0,0.0,0.0,0.0,0.0,0.4075947996814232,0.0,0.0,0.2846990512756775,0.36612784356243344,0.2769311092501656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2854416679164813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36006959555782525,0.4132033769324873,0.0,0.0,0.32736513401733885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2739252399207073,0.0,0.0,0.0,0.0,0.38704855199126137,0.0,0.2687421658302362,0.0,0.0,0.0,0.0,0.4043776065672501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2820643553015785,0.31263687930258804,0.36264197819135696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3599978374891671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TCD,0.0,0.0,0.3199807345386528,0.4532052264893888,0.3944569692767419,0.33717741513714183,0.3065389356177465,0.30150250367388515,0.4542412482416034,0.4380562453077397,0.29182831523647623,0.0,0.4517722128143234,0.0,0.0,0.0,0.35757280645955664,0.3503102419783629,0.3196917237738149,0.3321030554894251,0.3441033432658609,0.0,0.0,0.2984629481444283,0.3343209868782911,0.4190184112862567,0.0,0.0,0.0,0.4372074544391348,0.4626228609310991,0.3423329907735884,0.3699799237401089,0.0,0.0,0.0,0.0,0.2754847183862761,0.0,0.0,0.31440039910250384,0.34945865540637944,0.3989907830546265,0.4011509805879316,0.4666376845660126,0.0,0.0,0.458612572506297,0.0,0.27229236407905416,0.2670947305203445,0.0,0.0,0.4346083646580459,0.3923159611942443,0.0,0.4546981204232356,0.27005367089333043,0.44437810635016256,0.0,0.0,0.4368082288868821,0.3083052349523113,0.0,0.0,0.0,0.0,0.0,0.3996839523253827,0.2945459361272091,0.0,0.0,0.4453523834204448,0.0,0.3824333722638004,0.0,0.3803303788877975,0.0,0.0,0.4531777706909607,0.301415064674894,0.0,0.4485298473943668,0.3956098236687208,0.42476690797118505,0.2758222885255257,0.3017265233079532,0.4386257853651302,0.3266711764129557,0.0,0.0,0.0,0.0,0.27821010395450296,0.4041262406919914,0.3811408642925995,0.0,0.2926216479262211,0.0,0.0,0.2979479189332648,0.4924119459246423,0.2983360218570944,0.0,0.3826995130351015,0.4695898668806213,0.3777657866507994,0.0,0.3307804835363786,0.29569825083268264,0.0,0.0,0.3076694994096644,0.0,0.31150221944376,0.0,0.4009920489604441,0.0,0.3594069275495319,0.27230664769854673,0.0,0.0,0.3205467122853308,0.0,0.31713618493357565,0.0,0.0,0.0,0.0,0.4501889762357177,0.4886505765775323,0.0,0.0,0.39894153902245255,0.3403915685098843,0.0,0.29434168050092674,0.2817488775590858,0.0,0.3259527861129521,0.0,0.3891882601775152,0.2706106764213507,0.3860311844733068,0.0,0.28009007240213624,0.4677742058179257,0.3449257557526001,0.36862178057768985,0.0,0.364326251874456,0.0,0.0,0.4723252643840922,0.0,0.0,0.0,0.2763569247942095,0.0,0.3393854232317497,0.0,0.0,0.2740462343460954,0.3846395750533448,0.4104897140279274,0.4551202775220724,0.0,0.2965089286170269,0.0,0.0,0.0,0.28581290024330386,0.0,0.0,0.0,0.0,0.3348669311346756,0.2837183675878365,0.3268732532576978,0.0,0.0,0.0,0.3166782801423685,0.3268106769901946,0.4843673503064291,0.2812839763749554,0.0,0.3148731236996111,0.0,0.0,0.2730389294311525,0.0,0.27130126864735354,0.0,0.0
TGO,0.0,0.0,0.0,0.3021827418430945,0.29015957394877345,0.0,0.0,0.0,0.35398622491201354,0.3395273353340637,0.0,0.0,0.34621892167462115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3264625440754081,0.0,0.0,0.0,0.33687921118535424,0.3648465939156149,0.0,0.27391241725840115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2979532325789229,0.3073467970970077,0.3631949655360032,0.0,0.0,0.3567282908629432,0.0,0.0,0.0,0.0,0.0,0.33236060862676914,0.2907776325302252,0.0,0.3465456054485767,0.0,0.3420311253892641,0.0,0.0,0.3342132649202321,0.0,0.0,0.0,0.0,0.0,0.0,0.2999489322612469,0.0,0.0,0.0,0.35277086375698186,0.0,0.28198260716187873,0.0,0.28361714337470584,0.0,0.0,0.3524333945505288,0.0,0.0,0.335673431428011,0.30054460967021457,0.32797047701098503,0.0,0.0,0.3375746265100317,0.0,0.0,0.0,0.0,0.0,0.0,0.30257753746503563,0.2820760327042323,0.0,0.0,0.0,0.0,0.0,0.39226046269855536,0.0,0.0,0.2846927875306209,0.3681428697028353,0.2748238084879866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30533902139910823,0.0,0.26741343615495705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3489784210473939,0.3890356405655894,0.0,0.0,0.29878512118937456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2890631595680994,0.0,0.2787109181987671,0.0,0.0,0.3630671248331775,0.0,0.2750207776420885,0.0,0.2800399382025588,0.0,0.0,0.3665799486205255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2879820247486233,0.31292455512003364,0.3505250016390498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3813141449101493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
THA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27811336386773594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3142683206296141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28581290024330386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TJK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27350480113597203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26875529430930417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2874538534959265,0.0,0.0,0.0,0.0,0.0,0.0,0.28834052604412325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TKM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3086196307355674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29001792095625945,0.0,0.0,0.0,0.0,0.0,0.0,0.27540498536041635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TLS,0.0,0.0,0.0,0.0,0.2677977566404235,0.0,0.0,0.0,0.31662381381400817,0.2832852451138455,0.0,0.0,0.28560340336722145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2887874380526245,0.0,0.0,0.0,0.29658453447617344,0.3269890605338676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.308627497208995,0.0,0.0,0.3070420023347688,0.0,0.0,0.0,0.0,0.0,0.2754512978409255,0.0,0.0,0.2858066092580504,0.0,0.2859716063284024,0.0,0.0,0.29412372894923194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3090145712498356,0.0,0.0,0.0,0.0,0.0,0.0,0.30692085417832204,0.0,0.0,0.3117081717591233,0.0,0.0,0.0,0.0,0.2913309565704727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3268886516401017,0.0,0.0,0.0,0.3142955394568363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.308366766816711,0.3424087363130481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3472408621494283,0.0,0.0,0.0,0.0,0.0,0.0,0.3457010910410816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3080752490899762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3371746099106012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TON,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28120522069898324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TTO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2818938214606239,0.0,0.0,0.26977773923223203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3303173139447313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26627554431212364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2985001113637933,0.0,0.0,0.0,0.0,0.2865635945553146,0.0,0.0,0.0,0.0,0.0,0.3177790043420175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2867529366491053,0.0,0.0,0.3087740124186708,0.0,0.2846495871338607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3348669311346756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2662703797102848,0.0,0.0,0.0
TUN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28035424745430554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27354284019360936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.280364824002582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2837183675878365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TUR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2782917044268229,0.0,0.0,0.2681040846556344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3239054273247751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2660993742592665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2920899378447996,0.0,0.0,0.0,0.0,0.2748484179757934,0.0,0.0,0.0,0.0,0.0,0.31064750825485904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2774531195017372,0.0,0.0,0.28355152941726336,0.0,0.2818204374166061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3268732532576978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TUV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.335621260626752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2743925455588152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30122886840734125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2841098693661471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
