Country,AFG,AGO,ALB,AND,ARE,ARG,ARM,ATG,AUS,AUT,AZE,BDI,BEL,BEN,BFA,BGD,BGR,BHR,BHS,BIH,BLR,BLZ,BOL,BRA,BRB,BRN,BTN,BWA,CAF,CAN,CHE,CHL,CHN,CIV,CMR,COD,COG,COL,COM,CPV,CRI,CUB,CYP,CZE,DEU,DJI,DMA,DNK,DOM,DZA,ECU,EGY,ERI,ESP,EST,ETH,FIN,FJI,FRA,FSM,GAB,GBR,GEO,GHA,GIN,GMB,GNB,GNQ,GRC,GRD,GTM,GUY,HKG,HND,HRV,HTI,HUN,IDN,IND,IRL,IRN,IRQ,ISL,ISR,ITA,JAM,JOR,JPN,KAZ,KEN,KGZ,KHM,KIR,KNA,KOR,KWT,LAO,LBN,LBR,LBY,LCA,LIE,LKA,LSO,LTU,LUX,LVA,MAR,MCO,MDA,MDG,MDV,MEX,MHL,MKD,MLI,MLT,MMR,MNE,MNG,MOZ,MRT,MUS,MWI,MYS,NAM,NER,NGA,NIC,NLD,NOR,NPL,NRU,NZL,OMN,PAK,PAN,PER,PHL,PLW,PNG,POL,PRK,PRT,PRY,PSE,QAT,ROU,RUS,RWA,SAU,SDN,SEN,SGP,SLB,SLE,SLV,SMR,SOM,SRB,SSD,STP,SUR,SVK,SVN,SWE,SWZ,SYC,SYR,TCD,TGO,THA,TJK,TKM,TLS,TON,TTO,TUN,TUR,TUV,TZA,UGA,UKR,URY,USA,UZB,VCT,VEN,VNM,VUT,WSM,YEM,ZAF,ZMB,ZWE
GHA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.307115245811144,0.2940895559441604,0.0,0.0,0.3040749982472871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2884755992267314,0.0,0.0,0.0,0.30351323338948744,0.32421259843745703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.316131278410205,0.0,0.0,0.3221370626617437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30648511166116504,0.0,0.2858677583702927,0.0,0.0,0.28907636482556626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3002672293727482,0.0,0.0,0.0,0.0,0.0,0.0,0.2886789469683361,0.0,0.0,0.2997116191904405,0.0,0.0,0.0,0.0,0.29175503183664475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3661440663503757,0.0,0.0,0.0,0.33043121840723183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.313531452912286,0.3436359758223791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33246132289065755,0.0,0.0,0.0,0.0,0.0,0.0,0.3266848901124062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3046384463272888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3212744958898717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GIN,0.0,0.0,0.0,0.37915366864520705,0.35294811523891834,0.29380776627840305,0.0,0.0,0.4015619088318215,0.3856005802077505,0.0,0.0,0.39850949164537053,0.0,0.0,0.0,0.3032061088539805,0.3075180960611533,0.3073200835176247,0.28141747595789196,0.2982859909893019,0.0,0.0,0.0,0.0,0.382728980489144,0.0,0.0,0.0,0.3960909337103435,0.4248616955269801,0.2931003984634813,0.29139189214014066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3483259605841085,0.35274823104330433,0.4123319611468577,0.0,0.0,0.4186310920816092,0.0,0.0,0.0,0.0,0.0,0.3715739410720835,0.3452283012930228,0.0,0.3997939949776556,0.0,0.3841421938985978,0.0,0.0,0.3911343784362063,0.0,0.0,0.0,0.0,0.0,0.0,0.35421834576177985,0.0,0.0,0.0,0.3804898516066293,0.0,0.32347576437588804,0.0,0.338667924018528,0.0,0.0,0.38763226268841344,0.0,0.0,0.4085393695807172,0.3577241601223342,0.3721483476182313,0.0,0.0,0.38589323908635703,0.0,0.0,0.0,0.0,0.0,0.0,0.3518070947889085,0.3491926553958144,0.0,0.0,0.0,0.0,0.0,0.4920286094348572,0.0,0.0,0.3244682428746552,0.4170433336451189,0.3184213265858949,0.0,0.3255697449350897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3500986583189582,0.0,0.3139039091086914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4056108483259051,0.4427671652699069,0.0,0.0,0.346655352339812,0.2990685339671717,0.0,0.0,0.0,0.0,0.2936335248150043,0.0,0.3362940848379208,0.0,0.34008709963198364,0.0,0.0,0.4485824049184772,0.2912309608674533,0.31076907516358915,0.0,0.3312259482267442,0.0,0.0,0.42285669060191344,0.0,0.0,0.0,0.2906653230173466,0.0,0.2861359243309523,0.0,0.0,0.0,0.33374172616693704,0.3627511533626213,0.4007121483638257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2881835926329753,0.0,0.2820796065382968,0.0,0.0,0.0,0.0,0.2825228582222243,0.4125608247567554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GMB,0.0,0.0,0.0,0.3220737279146602,0.311637857510641,0.0,0.0,0.0,0.3570720955373697,0.3394274217780345,0.0,0.0,0.3447231847908118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34816586948851364,0.0,0.0,0.0,0.3543627773865764,0.381850421157669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2953464175465104,0.29452576202619457,0.36322282302889397,0.0,0.0,0.3688615011450313,0.0,0.0,0.0,0.0,0.0,0.31541280392178506,0.2924554026598209,0.0,0.34287930443882586,0.0,0.3282924992338227,0.0,0.0,0.3345345450502372,0.0,0.0,0.0,0.0,0.0,0.0,0.2851281303011294,0.0,0.0,0.0,0.3614646867842461,0.0,0.0,0.0,0.0,0.0,0.0,0.3296215233751236,0.0,0.0,0.3653598380208569,0.3078345235996104,0.3208185073192842,0.0,0.0,0.3402465335050656,0.0,0.0,0.0,0.0,0.0,0.0,0.30951222601886097,0.3084302751680933,0.0,0.0,0.0,0.0,0.0,0.4698367955430932,0.0,0.0,0.0,0.36342875970992017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2875443557833656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35873330461086644,0.39585597091366026,0.0,0.0,0.3295950689463801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4065085102247709,0.0,0.0,0.0,0.29027587626097945,0.0,0.0,0.3958319588117804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3023745248316184,0.34944290072852635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3750715887323737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GNB,0.0,0.0,0.0,0.3416420679512365,0.3300412066330945,0.0,0.0,0.0,0.3791822332285431,0.3722395860801288,0.0,0.0,0.38297728527776187,0.0,0.0,0.0,0.28655170263855884,0.2813661242467993,0.2817385812959295,0.0,0.0,0.0,0.0,0.0,0.0,0.3688208473583138,0.0,0.0,0.0,0.3772281110601397,0.4077159256540342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33236845039735524,0.3341031455055887,0.3980293046026646,0.0,0.0,0.3987464115497182,0.0,0.0,0.0,0.0,0.0,0.3559332402921569,0.3242347715616073,0.0,0.3840584927749768,0.0,0.3723859168518888,0.0,0.0,0.369530861221842,0.0,0.0,0.0,0.0,0.0,0.0,0.33058365416254193,0.0,0.0,0.0,0.38654119083900196,0.0,0.30707396546667903,0.0,0.3211912657698505,0.0,0.0,0.3670372880385309,0.0,0.0,0.3778775938522098,0.3358697505321799,0.35801789751692226,0.0,0.0,0.371523742618976,0.0,0.0,0.0,0.0,0.0,0.0,0.3292848462512487,0.32579050615629696,0.0,0.0,0.0,0.0,0.0,0.4893467814022395,0.0,0.0,0.3036934429832921,0.4179800636234591,0.3010268465984625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3348852538046417,0.0,0.2972849060409564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3875824377491001,0.43135206044540975,0.0,0.0,0.31120931004253666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3147802560349401,0.0,0.3231897141162806,0.0,0.0,0.43675891701552944,0.0,0.2884034117703628,0.0,0.3002692235908075,0.0,0.0,0.4065390733439388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3177352352322701,0.3421897067163913,0.3887506739580826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39600536911134615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GNQ,0.0,0.0,0.0,0.32031386188432903,0.28408031312054977,0.0,0.0,0.0,0.2993520407407144,0.28325823917320725,0.0,0.0,0.2922955774835912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3178519091465938,0.0,0.0,0.0,0.2889757635054288,0.33679917969415224,0.0,0.28153788887125264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3118354757275185,0.0,0.0,0.3137980330066001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2907407025664925,0.0,0.0,0.0,0.0,0.28689698854078993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30494276976861323,0.0,0.0,0.0,0.0,0.0,0.0,0.28263374244117906,0.0,0.0,0.3077490135227311,0.0,0.0,0.0,0.0,0.29810752014336894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857644525391605,0.0,0.0,0.0,0.0,0.0,0.4134291178391904,0.0,0.0,0.0,0.3288815093453901,0.0,0.0,0.3659867976967151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3084456343582389,0.3501614461765309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3998809083649147,0.0,0.0,0.0,0.0,0.0,0.0,0.3610837029844701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3077476883661037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3299730813919507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GRC,0.3193115118731812,0.3166280716737488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35919011327283473,0.0,0.3190664611988174,0.34974842208533663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41844937171797336,0.0,0.0,0.0,0.0,0.33801853299487,0.3019712912663163,0.3315949574086391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29645108281885685,0.0,0.0,0.0,0.0,0.0,0.0,0.32184377940169623,0.0,0.0,0.3533804067115164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35421834576177985,0.2851281303011294,0.33058365416254193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31173492180618256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3169613245218342,0.0,0.0,0.0,0.0,0.3094302943740974,0.0,0.0,0.0,0.0,0.0,0.0,0.30898882651449266,0.0,0.0,0.0,0.0,0.3536365819442991,0.0,0.0,0.0,0.0,0.3507867799543156,0.3069984701602772,0.0,0.3331617814695889,0.0,0.0,0.4044335668077307,0.32102981919932305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2809160578954678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3147525529811125,0.0,0.2868824627945978,0.29156998380423393,0.0,0.0,0.3666105741915406,0.0,0.0,0.385950336765235,0.0,0.3504890149906919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4030377566555596,0.3191639569323552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31535545088941497,0.3091735204878376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2991508692463312,0.0,0.2856839808475949,0.28792870572338986
GRD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33802227155417136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2797938021746261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2810595247510012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3259505645204953,0.0,0.2951183425559392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3189626701589137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GTM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29148473856,0.0,0.0,0.0,0.2801609520196937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2910068324900263,0.31241197286440525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29790195401694586,0.0,0.0,0.30747580046474954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2893839432995777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2821810292070582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2993499300634185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3568577734018159,0.0,0.0,0.0,0.3058876501100922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29068405513082995,0.33409545667235124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3146270109101283,0.0,0.0,0.0,0.0,0.0,0.0,0.3073241157277109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29024280611612746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29628523346705393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GUY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31353876273260656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29531487271208706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3066309506813047,0.0,0.0,0.0,0.0,0.0,0.0,0.2893259213889587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HKG,0.3830569785273529,0.3444750344817674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41257915173736376,0.0,0.35547602567348063,0.3934711430777464,0.3028870592448578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3120780921956841,0.0,0.449179609047526,0.0,0.0,0.0,0.0,0.38151053133466944,0.35338829400408023,0.3734759255373377,0.3174725833785546,0.0,0.34920503606811976,0.0,0.0,0.0,0.0,0.0,0.0,0.3362766168484845,0.0,0.0,0.0,0.0,0.0,0.0,0.4079803360154415,0.0,0.0,0.4020536601754793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3002672293727482,0.3804898516066293,0.3614646867842461,0.38654119083900196,0.30494276976861323,0.0,0.0,0.2821810292070582,0.0,0.0,0.0,0.0,0.3528512928378976,0.0,0.0,0.332528614968557,0.0,0.0,0.280431951293208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.315823509318788,0.0,0.3259585775852529,0.0,0.0,0.0,0.0,0.3082318317331467,0.0,0.3647759909857267,0.0,0.0,0.0,0.0,0.3661574175985706,0.0,0.0,0.0,0.0,0.0,0.0,0.3576659306367426,0.0,0.0,0.0,0.0,0.4075371237603535,0.0,0.32535225083158303,0.0,0.0,0.4167618080094983,0.3722490256041107,0.0,0.394232247157628,0.0,0.2927010815868563,0.4569792430975885,0.3584742309118243,0.0,0.0,0.0,0.3238277972391659,0.0,0.0,0.0,0.3408376213084641,0.0,0.0,0.0,0.0,0.3464334708303721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3668982697379077,0.0,0.3832136423861091,0.35018144893060604,0.0,0.3143711574972261,0.4042152144580157,0.0,0.0,0.4036151766449762,0.0,0.4110301319913244,0.3144466254302721,0.0,0.0,0.0,0.0,0.3506761782594762,0.0,0.3478981883615697,0.4405478660762744,0.3590602619793619,0.0,0.0,0.0,0.3159152063142659,0.0,0.0,0.0,0.0,0.2821596527765911,0.3767957302695333,0.3614742199701864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3806837516900151,0.0,0.3350040863087711,0.3468985523378811
HND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2862287839219937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2864654645716354,0.30438511714739525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2926903318246337,0.0,0.0,0.2990389116600699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28007167891370144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2898728758655295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3644460611702828,0.0,0.0,0.0,0.30102780543544444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2851235468175257,0.3225463739989057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30608102691058786,0.0,0.0,0.0,0.0,0.0,0.0,0.2965303235961373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2916748620342821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HRV,0.2996715702212334,0.2870786170748081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3392683744399481,0.0,0.2958811990642694,0.3250478521316982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4018087465960338,0.0,0.0,0.0,0.0,0.3175868943825837,0.28433792247628137,0.31427189629127433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29134994045363205,0.0,0.0,0.3317053596943844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32347576437588804,0.0,0.30707396546667903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2930440122934788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2957789072128341,0.0,0.0,0.0,0.0,0.29839930587923186,0.0,0.0,0.0,0.0,0.0,0.0,0.2802649185562711,0.0,0.0,0.0,0.0,0.33517231263440644,0.0,0.0,0.0,0.0,0.33629023969650884,0.28577102793330744,0.0,0.3193276016228503,0.0,0.0,0.3809291710017901,0.2962579686626598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29524717319593635,0.0,0.0,0.0,0.0,0.0,0.3456046919548214,0.0,0.0,0.35647256974113195,0.0,0.3193840796583379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3718397020863664,0.29480439374037537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2969995339720832,0.2930606540610065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2868782520199675,0.0,0.0,0.0
HTI,0.0,0.0,0.0,0.33637428585229845,0.3159567612882048,0.0,0.0,0.0,0.3737193989493994,0.3624428041277685,0.0,0.0,0.3668711282105207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3362027807376446,0.0,0.0,0.0,0.36932003337687175,0.3996158709049287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31253075446487555,0.32929114931069586,0.3907768826135081,0.0,0.0,0.39245432443576905,0.0,0.0,0.0,0.0,0.0,0.332380747149136,0.31638965095781857,0.0,0.3727967811989227,0.0,0.35254308137253665,0.0,0.0,0.3580460959836369,0.0,0.0,0.0,0.0,0.0,0.0,0.31173492180618256,0.0,0.0,0.0,0.3528512928378976,0.0,0.2930440122934788,0.0,0.3100357022721823,0.0,0.0,0.3531056887653229,0.0,0.0,0.3827388818678474,0.3283685941657504,0.3390852032275032,0.0,0.0,0.3597155849743575,0.0,0.0,0.0,0.0,0.0,0.0,0.3230401447958254,0.3021617658719821,0.0,0.0,0.0,0.0,0.0,0.4507023641101541,0.0,0.0,0.29547704075775605,0.3943405886115346,0.2892152660633273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3210083842122668,0.0,0.2829970516652279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3771553227078052,0.4179236614502535,0.0,0.0,0.31252923179151193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30393580989107505,0.0,0.2937301411629342,0.0,0.0,0.4041990571362965,0.0,0.2825682219805081,0.0,0.2872490187925673,0.0,0.0,0.38168047525310395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3063526404304077,0.33486732305015743,0.3696231882404942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3839679907961399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
