Country,AFG,AGO,ALB,AND,ARE,ARG,ARM,ATG,AUS,AUT,AZE,BDI,BEL,BEN,BFA,BGD,BGR,BHR,BHS,BIH,BLR,BLZ,BOL,BRA,BRB,BRN,BTN,BWA,CAF,CAN,CHE,CHL,CHN,CIV,CMR,COD,COG,COL,COM,CPV,CRI,CUB,CYP,CZE,DEU,DJI,DMA,DNK,DOM,DZA,ECU,EGY,ERI,ESP,EST,ETH,FIN,FJI,FRA,FSM,GAB,GBR,GEO,GHA,GIN,GMB,GNB,GNQ,GRC,GRD,GTM,GUY,HKG,HND,HRV,HTI,HUN,IDN,IND,IRL,IRN,IRQ,ISL,ISR,ITA,JAM,JOR,JPN,KAZ,KEN,KGZ,KHM,KIR,KNA,KOR,KWT,LAO,LBN,LBR,LBY,LCA,LIE,LKA,LSO,LTU,LUX,LVA,MAR,MCO,MDA,MDG,MDV,MEX,MHL,MKD,MLI,MLT,MMR,MNE,MNG,MOZ,MRT,MUS,MWI,MYS,NAM,NER,NGA,NIC,NLD,NOR,NPL,NRU,NZL,OMN,PAK,PAN,PER,PHL,PLW,PNG,POL,PRK,PRT,PRY,PSE,QAT,ROU,RUS,RWA,SAU,SDN,SEN,SGP,SLB,SLE,SLV,SMR,SOM,SRB,SSD,STP,SUR,SVK,SVN,SWE,SWZ,SYC,SYR,TCD,TGO,THA,TJK,TKM,TLS,TON,TTO,TUN,TUR,TUV,TZA,UGA,UKR,URY,USA,UZB,VCT,VEN,VNM,VUT,WSM,YEM,ZAF,ZMB,ZWE
FIN,0.3951769727827998,0.3635924305960511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3956023861906541,0.0,0.38460944657293344,0.4144640054831694,0.32279765045787623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3064192559620257,0.0,0.4779480236204895,0.0,0.0,0.0,0.0,0.4162058140057184,0.3680748205720668,0.4177827730556916,0.3327139968221095,0.0,0.3411315115936997,0.0,0.0,0.0,0.0,0.0,0.0,0.36802496221349057,0.0,0.0,0.0,0.0,0.0,0.0,0.37055889570960976,0.0,0.0,0.4188391330463618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3192685386270303,0.4032807447203484,0.3526609385055401,0.4010829667394614,0.2852314749940833,0.0,0.0,0.3054266659817822,0.0,0.0,0.2975713147690093,0.0,0.3812168035096134,0.0,0.0,0.3531748628100261,0.0,0.0,0.28165679582208364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3304990618165854,0.0,0.3375677762411285,0.0,0.0,0.0,0.0,0.3315412305310155,0.0,0.3936687298830929,0.0,0.0,0.0,0.0,0.3789300388871447,0.0,0.0,0.0,0.28027725503774603,0.0,0.0,0.3605300150234473,0.0,0.0,0.0,0.0,0.4196352822360312,0.0,0.3120301413572614,0.0,0.0,0.4310507621922357,0.3958932138227273,0.0,0.3998829406236653,0.0,0.3141260877297448,0.47430155508208605,0.384785168110864,0.0,0.0,0.0,0.3415634321128805,0.0,0.0,0.0,0.3642722995932507,0.0,0.0,0.0,0.0,0.33856885749230425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3809698989897396,0.0,0.3598285754949649,0.3681957930353356,0.0,0.28379944689740866,0.4258401109751093,0.0,0.0,0.397043061055538,0.0,0.3719360326513619,0.32804544631157895,0.0,0.0,0.0,0.0,0.3686665153919037,0.0,0.3203721553220657,0.4603319830344357,0.3856539898559279,0.0,0.0,0.0,0.3217073982375785,0.0,0.0,0.0,0.0,0.0,0.3785320446153037,0.380519618678311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39454018686204745,0.0,0.354997820230116,0.3491202885011201
FJI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2680704717996653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FRA,0.3589462202572075,0.3471824040644453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3752228373243324,0.0,0.35505350772814825,0.3891028908724436,0.2881208593949388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2841560352674972,0.0,0.4505043141479185,0.0,0.0,0.0,0.0,0.3879655033590019,0.3414413120236486,0.3863948211474419,0.30593195600020273,0.0,0.3159032544364503,0.0,0.0,0.0,0.0,0.0,0.0,0.3476566563732515,0.0,0.0,0.0,0.0,0.0,0.0,0.3634840725520099,0.0,0.0,0.39022673030787214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2951967583050161,0.3834837770166105,0.3283624161524071,0.3835093384567994,0.2725347888315208,0.0,0.0,0.2783864157877405,0.0,0.0,0.2704793546378325,0.0,0.353896549231057,0.0,0.0,0.3146714722251687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3028529835433245,0.0,0.3120505598875921,0.0,0.0,0.0,0.0,0.3050504975870109,0.0,0.3575448906106683,0.0,0.0,0.0,0.0,0.3564750594525151,0.0,0.0,0.0,0.0,0.0,0.0,0.33455526202275065,0.0,0.0,0.0,0.0,0.3920183590299953,0.0,0.28852812380833875,0.0,0.0,0.4024385399646534,0.3556704152149739,0.0,0.3754762550656856,0.0,0.2927955992676218,0.4467780792202184,0.3588005119270113,0.0,0.0,0.0,0.3140997274362618,0.0,0.0,0.0,0.3277814160506745,0.0,0.0,0.0,0.0,0.3216835822801496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35452379303530024,0.0,0.3322831174216145,0.3385921817522175,0.0,0.2786059393486379,0.3981762564679742,0.0,0.0,0.3785205863684213,0.0,0.3544827108464875,0.29241363725342057,0.0,0.0,0.0,0.0,0.3453907333348298,0.0,0.28023626798821466,0.43851128861627103,0.3585152781553232,0.0,0.0,0.0,0.3038166033858917,0.0,0.0,0.0,0.0,0.0,0.3548462486260123,0.35168567537958045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3606420703148335,0.0,0.3287392147183851,0.33094028405698495
FSM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3548696836687367,0.0,0.0,0.0,0.2702407389372589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.281048279110135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GAB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.277859258032343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3024988556344492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2810965198358589,0.0,0.0,0.28359186678616144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26981358785149695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2710630394290553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30701406182073143,0.0,0.0,0.0,0.2874944421523976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2754446143867512,0.0,0.0,0.2790571586192223,0.31371921282024057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2962698911094617,0.0,0.0,0.0,0.0,0.0,0.0,0.2976131887297133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26849590306239624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27961733667364536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GBR,0.3695729516613309,0.3463436663080233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3761510467694356,0.0,0.3617457950412487,0.39309335687629055,0.29469215389050785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2845010797543989,0.0,0.4512565566698189,0.0,0.0,0.0,0.0,0.3941269580218745,0.3434536776991581,0.3879144042710481,0.3099674383734803,0.0,0.331392888187935,0.0,0.0,0.0,0.0,0.0,0.0,0.3538897362118049,0.0,0.0,0.0,0.0,0.0,0.0,0.3533561813129115,0.0,0.0,0.3944470779411252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2983314825694045,0.3865990427700183,0.33419093260589994,0.3835987147799727,0.2776773793358909,0.0,0.0,0.278351808564563,0.0,0.0,0.274526086372405,0.0,0.35613752958175715,0.0,0.0,0.3235097814986163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3063082298238192,0.0,0.3121555531926111,0.0,0.0,0.0,0.0,0.3028505107407658,0.0,0.3707857569629849,0.0,0.0,0.0,0.0,0.3557919222855888,0.0,0.0,0.0,0.0,0.0,0.0,0.3360206400415497,0.0,0.0,0.0,0.0,0.3966531242452665,0.0,0.2888883082606392,0.0,0.0,0.4054734913253552,0.3692696672833077,0.0,0.37599324077094176,0.0,0.2986740366671753,0.4485365723036125,0.36737974164826,0.0,0.0,0.0,0.31750892161984273,0.0,0.0,0.0,0.33465103515606337,0.0,0.0,0.0,0.0,0.31569056974841664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3576431342898345,0.0,0.33846668615801984,0.34956912868341705,0.0,0.0,0.4051982777242789,0.0,0.0,0.3928312206848638,0.0,0.355842561309808,0.3020531822757905,0.0,0.0,0.0,0.0,0.3457413204567201,0.0,0.2853551265430078,0.4430144344279889,0.3621171218800993,0.0,0.0,0.0,0.3115789461053224,0.0,0.0,0.0,0.0,0.0,0.3553093584240057,0.35376825961723585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3676938533880645,0.0,0.32869541213752623,0.32690913306545105
GEO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31377247229046623,0.0,0.0,0.0,0.0,0.27288536412088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2687183287625837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2700895164394725,0.0,0.0,0.0,0.0,0.2782826324445553,0.0,0.0,0.0,0.0,0.0,0.3278521846460877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2860651259656107,0.0,0.0,0.29687485613352754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2986090033330664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GHA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3213079138261549,0.30743386041057863,0.0,0.0,0.3162060101740357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2845342462340464,0.0,0.0,0.0,0.3131896410725793,0.3368222735124671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27675492593643497,0.3319472178884757,0.0,0.0,0.3312634770264897,0.0,0.0,0.0,0.0,0.0,0.2924795769148483,0.2680913204366335,0.0,0.3192685386270303,0.0,0.2951967583050161,0.0,0.0,0.2983314825694045,0.0,0.0,0.0,0.0,0.0,0.0,0.2690560324265409,0.0,0.0,0.0,0.29728535523444377,0.0,0.0,0.0,0.0,0.0,0.0,0.3019068280777317,0.0,0.0,0.2992370252608641,0.0,0.2886506081711539,0.0,0.0,0.28223369108423074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35270824989133154,0.0,0.0,0.0,0.3420375001145832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3221183049946575,0.3512508102362076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31894310707684875,0.0,0.0,0.0,0.0,0.0,0.0,0.3197765258008543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28382799012269105,0.31357914976868234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3334342717593167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GIN,0.0,0.0,0.0,0.3920965794436779,0.3388377785722332,0.2959703254017549,0.0,0.0,0.4074314408254177,0.3889308053517225,0.0,0.0,0.4028749442932859,0.0,0.0,0.0,0.3061218056236196,0.2981287112672474,0.2804999785521237,0.28468505077843353,0.30081562501159265,0.0,0.0,0.0,0.2683093892138993,0.3698947004229932,0.0,0.0,0.0,0.3984792447884969,0.4259909226929032,0.2916689639000775,0.2861657293256475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3523852775479989,0.35377567570443025,0.41818647289631933,0.0,0.0,0.4183283641988767,0.0,0.0,0.0,0.0,0.0,0.3806689264071499,0.34828967026825675,0.0,0.4032807447203484,0.0,0.3834837770166105,0.0,0.0,0.3865990427700183,0.0,0.0,0.0,0.0,0.0,0.0,0.3597053661203449,0.0,0.0,0.0,0.3721492198812888,0.0,0.3216376814692756,0.0,0.34292605748724153,0.0,0.0,0.39055847797576776,0.0,0.0,0.3993087117776641,0.3528240889479736,0.3752948287151427,0.0,0.0,0.3603281312750297,0.2710203303821755,0.0,0.0,0.0,0.0,0.0,0.35479160474807003,0.3504030304247678,0.0,0.0,0.0,0.0,0.0,0.4697416367779096,0.0,0.0,0.3303857763774085,0.4231127137002497,0.3243331306828016,0.0,0.2944329419486873,0.0,0.0,0.0,0.0,0.0,0.2717063769690526,0.0,0.3486143198218747,0.0,0.31668323803332776,0.0,0.0,0.0,0.2715580247313416,0.0,0.0,0.0,0.0,0.0,0.0,0.40840756137068346,0.4391019728579484,0.0,0.0,0.3446788220519609,0.3008742683014328,0.0,0.0,0.0,0.0,0.0,0.0,0.33447683712857235,0.0,0.3406030326125015,0.0,0.0,0.4128695190599449,0.2900552566181102,0.27961348224224114,0.0,0.3196922145397002,0.0,0.0,0.40497996298273203,0.0,0.0,0.0,0.2941274434982255,0.0,0.2937513441738614,0.0,0.0,0.0,0.3394083000806217,0.36511300102878813,0.4003914512146717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2853817640838057,0.0,0.0,0.0,0.0,0.0,0.27371988718350737,0.28173017475720696,0.4182522812256163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GMB,0.0,0.0,0.0,0.3525175226302301,0.3110708638392821,0.0,0.0,0.0,0.35893249032624364,0.3434917547159532,0.0,0.0,0.345950266143379,0.0,0.0,0.0,0.0,0.0,0.2681668658738333,0.0,0.0,0.0,0.0,0.0,0.0,0.3459352218831,0.0,0.0,0.0,0.3556164409621557,0.3831062643932891,0.0,0.2695017969918956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3055362210291477,0.2980823570936822,0.3654268375520117,0.0,0.0,0.3701098875962891,0.0,0.0,0.0,0.0,0.0,0.3240646309640876,0.2965678164647848,0.0,0.3526609385055401,0.0,0.3283624161524071,0.0,0.0,0.33419093260589994,0.0,0.0,0.0,0.0,0.0,0.0,0.3011496192973357,0.0,0.0,0.0,0.35946374571973605,0.0,0.28091783900927897,0.0,0.28673744729743644,0.0,0.0,0.3283894169548183,0.0,0.0,0.35810238550393303,0.3111512479951104,0.3263767114391843,0.0,0.0,0.34371867918047405,0.0,0.0,0.0,0.0,0.0,0.0,0.3178809449533887,0.3135202187403297,0.0,0.0,0.0,0.0,0.0,0.4577297062401134,0.0,0.0,0.2810416654611792,0.3697663305998288,0.27707550013355503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28440568131987104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3620475991193092,0.3986627428787697,0.0,0.0,0.3399025873681585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27819480094219873,0.0,0.2764815169157598,0.0,0.0,0.3845495911927564,0.0,0.0,0.0,0.2837021933528152,0.0,0.0,0.3911897487172311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28271872038480883,0.31034806383719193,0.3537385685261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37622545829514864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GNB,0.0,0.0,0.0,0.3703115117505689,0.3305568401033795,0.27492909831111706,0.0,0.0,0.3925703320285816,0.3903043778255316,0.0,0.0,0.39764312932013657,0.0,0.0,0.0,0.3027493937302082,0.2807801922653833,0.0,0.2801305573275184,0.28764760886171914,0.0,0.0,0.0,0.0,0.3685627533178219,0.0,0.0,0.0,0.3908443591543068,0.4242723318982888,0.2785691519518523,0.2847176140020232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3496681031883261,0.3491303902102581,0.4150727379200221,0.0,0.0,0.41181779966760457,0.0,0.0,0.0,0.0,0.0,0.3780228139213211,0.33831957067978524,0.0,0.4010829667394614,0.0,0.3835093384567994,0.0,0.0,0.3835987147799727,0.0,0.0,0.0,0.0,0.0,0.0,0.349842115109185,0.0,0.0,0.0,0.3851508571162868,0.0,0.3154738227218662,0.0,0.3365030151263413,0.0,0.0,0.38180349017133797,0.0,0.0,0.3805183728055885,0.3451564621810177,0.3745483343284752,0.0,0.0,0.3533760842257657,0.0,0.0,0.0,0.0,0.0,0.0,0.3390988963622657,0.33726663702079723,0.0,0.0,0.0,0.0,0.0,0.4945161783148762,0.0,0.0,0.3190635514224471,0.43632489089236254,0.31715460096030884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27047207143205315,0.0,0.3451762970416156,0.0,0.31344110812362524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4034801141789073,0.44198301061721856,0.0,0.0,0.3201022375063114,0.28289508289063964,0.0,0.0,0.0,0.0,0.0,0.0,0.3251408858049279,0.0,0.3366019089667406,0.0,0.0,0.4219147818588451,0.28468157736851324,0.0,0.0,0.3054322904128897,0.0,0.0,0.4027129606908113,0.0,0.0,0.0,0.0,0.0,0.2911038917026841,0.0,0.0,0.0,0.3344448199686473,0.3575000729208873,0.4054232015807008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27273754740630274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4154783851223139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GNQ,0.0,0.0,0.0,0.2956534906472121,0.2699153969201851,0.0,0.0,0.0,0.29430895096832105,0.2793975202830602,0.0,0.0,0.285681641530018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30491648968781065,0.0,0.0,0.0,0.2837404101124759,0.3293692849923712,0.0,0.27141397800687184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3052552616453983,0.0,0.0,0.3065163662725768,0.0,0.0,0.0,0.0,0.0,0.2732657104712814,0.0,0.0,0.2852314749940833,0.0,0.2725347888315208,0.0,0.0,0.2776773793358909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29872069179647864,0.0,0.0,0.0,0.0,0.0,0.0,0.272826270145607,0.0,0.0,0.2876371717621328,0.0,0.274450488683775,0.0,0.0,0.28891579108509496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2819288822545343,0.0,0.0,0.0,0.0,0.0,0.3814630440033284,0.0,0.0,0.0,0.32752843627054545,0.0,0.0,0.33989111168211306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30247145880454523,0.3429951658426661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3695902724875654,0.0,0.0,0.0,0.0,0.0,0.0,0.3470666457873802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3026029431538344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31950177647868994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GRC,0.3294774869274849,0.3199911677019086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35536856519514626,0.0,0.3343282923706037,0.3649813054373199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41897824898900937,0.0,0.0,0.0,0.0,0.354390448575,0.31265572051618845,0.3575471866347037,0.28027861959659955,0.0,0.28912009637373937,0.0,0.0,0.0,0.0,0.0,0.0,0.3211764725624717,0.0,0.0,0.0,0.0,0.0,0.0,0.33522536211708626,0.0,0.0,0.3676851282674186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2690560324265409,0.3597053661203449,0.3011496192973357,0.349842115109185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3138803288049173,0.0,0.0,0.2905371681813692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2704318433518104,0.0,0.2827141047950582,0.0,0.0,0.0,0.0,0.27594443236505906,0.0,0.33425491850131234,0.0,0.0,0.0,0.0,0.31544366823275644,0.0,0.0,0.0,0.0,0.0,0.0,0.31801734236427504,0.0,0.0,0.0,0.0,0.3662227663702201,0.0,0.0,0.0,0.0,0.366120158091736,0.32469567888113443,0.0,0.34211442365838857,0.0,0.0,0.4217347045763345,0.33357476093971544,0.0,0.0,0.0,0.2887016047251816,0.0,0.0,0.0,0.299665704696011,0.0,0.0,0.0,0.0,0.2905954621040112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3302038811309584,0.0,0.2923069497575196,0.3112815965572441,0.0,0.0,0.37291446191096667,0.0,0.0,0.3868092193317334,0.0,0.3380191446849944,0.0,0.0,0.0,0.0,0.0,0.2788983467001711,0.0,0.0,0.4116277173111308,0.3350487332371578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3266568007770808,0.3288118244212002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31214602088186344,0.0,0.2986402540040276,0.29548999724374275
