Country,Human Development Index (HDI),[Demography] Median age (years),[Demography] Old age dependency ratio (old age (65 and older) per 100 people (ages 15-64)),"[Demography] Population, ages 15–64 (millions)","[Demography] Population, ages 65 and older (millions)","[Demography] Population, total (millions)","[Demography] Population, under age 5 (millions)","[Demography] Population, urban (%)",[Demography] Sex ratio at birth (male to female births),[Demography] Young age (0-14) dependency ratio (per 100 people ages 15-64),[Education] Education Index,[Education] Expected years of schooling (years),"[Education] Expected years of schooling, female (years)","[Education] Expected years of schooling, male (years)",[Education] Government expenditure on education (% of GDP),"[Education] Gross enrolment ratio, pre-primary (% of preschool-age children)","[Education] Gross enrolment ratio, primary (% of primary school-age population)","[Education] Gross enrolment ratio, secondary (% of secondary school-age population)","[Education] Gross enrolment ratio, tertiary (% of tertiary school-age population)","[Education] Literacy rate, adult (% ages 15 and older)",[Education] Mean years of schooling (years),"[Education] Mean years of schooling, female (years)","[Education] Mean years of schooling, male (years)",[Education] Population with at least some secondary education (% ages 25 and older),"[Education] Population with at least some secondary education, female (% ages 25 and older)","[Education] Population with at least some secondary education, male (% ages 25 and older)",[Education] Primary school dropout rate (% of primary school cohort),[Education] Primary school teachers trained to teach (%),"[Education] Pupil-teacher ratio, primary school (number of pupils per teacher)",[Education] Survival rate to the last grade of lower secondary general education (%),[Environmental Sustainability] Carbon dioxide emissions (kg per 2011 PPP $ of GDP),[Environmental Sustainability] Carbon dioxide emissions per capita (tonnes),[Environmental Sustainability] Forest area (% of total land area),[Environmental Sustainability] Fossil fuel energy consumption (% of total energy consumption),[Environmental Sustainability] Fresh water withdrawals (% of total renewable water resources),[Environmental Sustainability] Renewable energy consumption (% of total final energy consumption),"[Gender] Adolescent birth rate (births per 1,000 women ages 15-19)","[Gender] Antenatal care coverage, at least one visit (%)","[Gender] Contraceptive prevalence, any method (% of married or in-union women of reproductive age, 15–49 years)","[Gender] Estimated gross national income per capita, female (2011 PPP$)","[Gender] Estimated gross national income per capita, male (2011 PPP$)",[Gender] Female share of employment in senior and middle management (%),[Gender] Gender Development Index (GDI),[Gender] Gender Inequality Index (GII),"[Gender] Human Development Index (HDI), female","[Gender] Human Development Index (HDI), male","[Gender] Maternal mortality ratio (deaths per 100,000 live births)",[Gender] Proportion of births attended by skilled health personnel (%),"[Gender] Share of employment in nonagriculture, female (% of total employment in nonagriculture)",[Gender] Share of seats in parliament (% held by women),[Gender] Total unemployment rate (female to male ratio),"[Gender] Unmet need for family planning (% of married or in-union women of reproductive age, 15–49 years)",[Gender] Youth unemployment rate (female to male ratio),[Health] Current health expenditure (% of GDP),"[Health] HIV prevalence, adult (% ages 15-49), total","[Health] Infants lacking immunization, DTP (% of one-year-olds)","[Health] Infants lacking immunization, measles (% of one-year-olds)",[Health] Life expectancy Index,[Health] Life expectancy at birth (years),"[Health] Life expectancy at birth, female (years)","[Health] Life expectancy at birth, male (years)","[Health] Malaria incidence (per 1,000 people at risk)","[Health] Mortality rate, female adult (per 1,000 people)","[Health] Mortality rate, infant (per 1,000 live births)","[Health] Mortality rate, male adult (per 1,000 people)","[Health] Mortality rate, under-five (per 1,000 live births)","[Health] Tuberculosis incidence (per 100,000 people)","[Human Security] Homicide rate (per 100,000 people)","[Human Security] Suicide rate, female (per 100,000 people)","[Human Security] Suicide rate, male (per 100,000 people)",[Income_composition of resources] Domestic credit provided by financial sector (% of GDP),[Income_composition of resources] Gross domestic product (GDP) per capita (2011 PPP $),"[Income_composition of resources] Gross domestic product (GDP), total (2011 PPP $ billions)",[Income_composition of resources] Gross fixed capital formation (% of GDP),[Income_composition of resources] Gross national income (GNI) per capita (2011 PPP$),[Income_composition of resources] Income Index,[Mobility and communication] International inbound tourists (thousands),[Mobility and communication] International student mobility (% of total tertiary enrolment),"[Mobility and communication] Internet users, total (% of population)",[Mobility and communication] Mobile phone subscriptions (per 100 people),"[Mobility and communication] Net migration rate (per 1,000 people)",[Socio-economic sustainability] Adjusted net savings (% of GNI),[Socio-economic sustainability] Gross capital formation (% of GDP),[Socio-economic sustainability] Population using improved drinking-water sources (%),[Socio-economic sustainability] Population using improved sanitation facilities (%),[Socio-economic sustainability] Ratio of education and health expenditure to military expenditure,[Socio-economic sustainability] Research and development expenditure (% of GDP),[Socio-economic sustainability] Rural population with access to electricity (%),[Socio-economic sustainability] Skilled labour force (% of labour force),"[Socio-economic sustainability] Total debt service (% of exports of goods, services and primary income)",[Trade and financial flows] Exports and imports (% of GDP),"[Trade and financial flows] Foreign direct investment, net inflows (% of GDP)",[Trade and financial flows] Net official development assistance received (% of GNI),[Trade and financial flows] Private capital flows (% of GDP),"[Trade and financial flows] Remittances, inflows (% of GDP)","[Work, employment and vulnerability] Employment in agriculture (% of total employment)","[Work, employment and vulnerability] Employment in services (% of total employment)","[Work, employment and vulnerability] Employment to population ratio (% ages 15 and older)","[Work, employment and vulnerability] Labour force participation rate (% ages 15 and older)","[Work, employment and vulnerability] Labour force participation rate (% ages 15 and older), female","[Work, employment and vulnerability] Labour force participation rate (% ages 15 and older), male","[Work, employment and vulnerability] Unemployment, total (% of labour force)","[Work, employment and vulnerability] Unemployment, youth (% ages 15–24)","[Work, employment and vulnerability] Vulnerable employment (% of total employment)","[Work, employment and vulnerability] Youth not in school or employment (% ages 15-24)"
MDG,0.37135278514588865,0.09999999999999999,0.10657596371882085,0.009459060005911912,0.0033333333333333335,0.012983327421071302,0.023273273273273276,0.24735729386892177,0.06250000000000008,0.7135627530364372,0.4151162790697674,0.33018867924528306,0.3612334801762115,0.3417085427135679,0.25,0.03977272727272727,0.9,0.10062893081761007,0.02459016393442623,,0.3840579710144928,,,,,,0.8508655126498001,,0.5764705882352941,0.7894736842105263,0.029850746268656716,0.0016155088852988692,0.22345803842264914,,,0.8197556008146639,0.6637010676156584,,,0.014941717216835007,0.009479278269322189,,,,,,0.17431826026924405,,0.763668430335097,0.1445993031358885,0.049013747758517634,,0.13937282229965156,0.1843137254901961,0.0033670033670033673,0.15492957746478872,0.27472527472527475,0.5949367088607596,0.5946902654867258,0.5427509293680298,0.5748031496062992,0.02091444544274733,0.33878887070376434,0.3092723004694835,0.33779761904761907,0.24449204406364755,0.2046875,0.09315589353612168,0.20085470085470086,0.16625,0.2769331016507385,0.008853396125574155,0.0012014756948534435,0.10471698113207546,0.00965113850010445,0.31715575620767494,0.0032681673396407385,0.9100178434871272,0.006109979633401222,0.011627906976744184,0.3562405255179384,0.7206809583858764,0.14006309148264984,0.2893157262905162,0.03199174406604747,0.12388059701492536,0.04651162790697675,,,0.06282722513089005,0.11922455573505654,0.11752470098803952,0.14811912225705326,,0.01015349698381413,0.8884073672806068,0.11407766990291261,0.923714759535655,0.9323181049069373,0.9221698113207548,0.8840070298769772,0.05072463768115942,0.05590062111801242,0.9398099260823654,
MDV,0.5729442970822282,0.24375000000000005,0.13151927437641722,0.00019706375012316487,0.0,0.0002128414331323164,0.0,0.30021141649048627,0.31250000000000044,0.34716599190283404,0.43023255813953487,0.4669811320754717,0.5066079295154186,0.4673366834170855,0.35000000000000003,0.42613636363636365,0.7461538461538462,,,,0.23188405797101452,0.2246376811594203,0.2285714285714286,0.15454545454545454,0.10341365461847389,0.1326530612244898,,0.5764705882352941,0.17647058823529413,0.7789473684210526,0.09452736318407959,0.030694668820678513,0.033367037411526794,0.0,,0.018329938900203666,0.10498220640569395,,,0.07591890840453583,0.07684884950226693,,0.8600973236009732,0.47750000000000004,0.6018626309662398,0.5681492109038738,0.03382809803244736,0.9159999999999999,0.6155202821869489,0.20731707317073172,0.0520023909145248,,0.1254355400696864,0.3137254901960784,,0.0,0.02197802197802198,0.8239355581127733,0.824778761061947,0.7899628252788105,0.8346456692913384,,0.07855973813420622,0.1032863849765258,0.07142857142857142,0.0627294981640147,0.0375,,0.6495726495726496,0.24874999999999997,0.3512163336229366,0.06992091585788092,0.00014135008174746393,,0.06831000626697305,0.626410835214447,0.004665427289197286,,0.07026476578411406,0.2653654485049834,0.40323395654370897,,,0.9315726290516206,0.87203302373581,,,0.872,,0.06596858638743455,,0.125065002600104,0.05642633228840125,0.90194673354831,0.0011348026040733442,0.1560130010834236,0.6589805825242718,0.538971807628524,0.5482233502538071,0.5235849056603774,0.6467486818980669,0.08695652173913043,0.12267080745341613,0.324181626187962,
MEX,0.7015915119363395,0.309375,0.1746031746031746,0.06660754754162972,0.03866666666666667,0.07697765164952111,0.08783783783783784,0.7494714587737843,0.25000000000000033,0.3734817813765182,0.5976744186046512,0.4811320754716982,0.5242290748898679,0.4824120603015076,0.34166666666666673,0.48863636363636365,0.6384615384615384,0.4716981132075472,0.1885245901639344,0.9005917159763313,0.5289855072463768,0.5144927536231885,0.5285714285714286,0.4636363636363636,0.44277108433734946,0.4857142857142857,0.10386151797603195,0.9411764705882353,0.27058823529411763,0.8526315789473684,0.12935323383084577,0.06946688206785137,0.34883720930232553,0.8859999999999999,,0.10488798370672098,0.3371886120996441,,,0.13250147688140282,0.1495966340047822,,0.8746958637469586,0.48875,0.7136204889406288,0.703012912482066,0.017604418363824648,0.9329999999999999,0.6031746031746031,0.4111498257839721,0.052600119545726236,,0.1672473867595819,0.2,0.0033670033670033673,0.0,0.03296703296703297,0.8457997698504027,0.8442477876106195,0.8271375464684015,0.8307086614173229,0.0012478786063691723,0.09001636661211129,0.09389671361502347,0.14732142857142858,0.05660954712362302,0.01640625,0.08460076045627377,0.05982905982905983,0.09125,0.31646394439617725,0.12040773645848664,0.08070618500841033,0.09764150943396226,0.12599122623772718,0.7291196388261851,0.25948775029306936,,0.175152749490835,0.18023255813953487,0.32895401718039413,0.7919293820933166,0.13943217665615143,0.9099639855942377,0.802889576883385,0.3850746268656717,0.0930232558139535,0.966,0.2963340122199593,0.16230366492146597,0.10080775444264943,0.12090483619344773,0.003134796238244514,0.9066045622835304,0.015469151287105057,0.1603466955579632,0.6589805825242718,0.49751243781094523,0.5008460236886634,0.41627358490566035,0.7486818980667839,0.0821256038647343,0.10093167701863354,0.32312565997888065,0.344
MHL,,,,,,7.094714437743881e-05,,0.6945031712473572,,,,,,,,,0.7230769230769231,0.44654088050314467,,,,,,,,,0.28628495339547266,,,,0.24378109452736316,0.025848142164781908,0.7098078867542973,0.0,,0.18737270875763745,,,,,,,,,,,,,,0.050522648083623695,,,,1.0,,0.14084507042253522,0.14285714285714285,,,,,,,0.18016431924882625,,0.11536107711138312,0.20859375,,,,,0.0231520568848129,9.423338783164263e-06,0.06367924528301887,0.03363275537915187,0.5101580135440181,9.472948810552865e-05,,0.03971486761710794,0.005398671096345515,,,0.08643533123028391,0.7478991596638656,0.8565531475748194,,,0.41100000000000003,,,0.2025848142164782,0.11934477379095162,0.25156739811912227,0.8993192404156217,0.10278922534790659,,,,,,,,,,
MKD,0.66710875331565,0.6156250000000001,0.3424036281179138,0.0013794462508621539,0.0013333333333333335,0.001489890031926215,0.0007507507507507509,0.5507399577167019,0.25000000000000033,0.14676113360323886,0.6127906976744186,0.4716981132075472,0.49779735682819387,0.45728643216080406,,0.18181818181818182,0.5538461538461539,0.48427672955974843,0.23770491803278687,,0.572463768115942,0.06521739130434782,0.5857142857142856,,,,0.07323568575233022,,0.16470588235294117,0.9473684210526315,0.28358208955223874,0.0888529886914378,0.38725985844287153,0.846,,0.1934826883910387,0.10409252669039146,,,0.08709998126882124,0.08529931388756838,,0.7019464720194647,,0.5657741559953435,0.6642754662840747,0.002416292716603383,0.991,0.6243386243386244,0.3327526132404181,0.04423191870890616,,0.13240418118466898,0.2980392156862745,0.0,0.0,0.03296703296703297,0.8216340621403913,0.8212389380530974,0.8011152416356879,0.8070866141732284,,0.07528641571194762,0.061619718309859156,0.13839285714285715,0.03549571603427173,0.028125,0.018060836501901142,0.15384615384615385,0.12375,0.2895308427454388,0.07078844023763971,0.0009093521925753514,0.09056603773584905,0.07522874451639858,0.6422121896162527,0.002320872458585452,0.899439204690288,0.26883910386965376,0.22799003322259134,0.34967155128852956,0.7080706179066835,0.1249211356466877,0.9687875150060025,0.8968008255933952,,0.04651162790697675,0.9940000000000001,,0.13089005235602094,0.13861066235864297,0.1190847633905356,0.03213166144200627,0.901110713006091,0.021620975930239504,0.2112676056338028,0.5206310679611651,0.07131011608623555,0.36040609137055835,0.42452830188679247,0.437609841827768,0.896135265700483,1.0,0.2724392819429778,
MLI,0.21750663129973474,0.06874999999999999,0.11111111111111109,0.006306040003941276,0.002666666666666667,0.009081234480312167,0.01876876876876877,0.28224101479915437,0.25000000000000033,0.7935222672064777,0.16860465116279072,0.18867924528301885,0.20264317180616742,0.221105527638191,0.225,0.017045454545454544,0.4,0.1320754716981132,,,0.10144927536231885,0.050724637681159424,0.10714285714285714,0.09393939393939395,0.01807228915662651,0.07040816326530612,0.351531291611185,,0.5764705882352941,,0.014925373134328356,0.0016155088852988692,0.045500505561172896,,,0.8737270875763747,0.8274021352313168,,,0.013183868132501476,0.01524063601983837,,0.6484184914841847,0.8549999999999999,0.25261932479627475,0.21090387374461977,0.2454263030721436,,0.6843033509700176,0.1759581881533101,0.0639569635385535,,0.16027874564459932,0.16470588235294117,0.04713804713804714,0.04225352112676056,0.2857142857142857,0.4326812428078251,0.43362831858407086,0.36059479553903356,0.4074803149606299,0.2440850554058101,0.4238952536824877,0.5475352112676057,0.37648809523809523,0.5192778457772339,0.05390625,0.1188212927756654,0.2777777777777778,0.17875000000000002,0.27975673327541273,0.011727070633525169,0.0010601256131059795,0.09528301886792452,0.012525590139962399,0.35553047404063204,0.0016814484138731336,,0.0050916496945010185,0.024916943521594685,0.35118746841839316,0.7559899117276168,0.13186119873817034,0.49219687875150064,0.20846233230134156,0.08507462686567163,,0.03,,0.07225130890052356,0.08739903069466883,0.11986479459178367,0.09717868338557993,0.9033799116206855,0.016962312608254194,0.485373781148429,0.4235436893203884,0.32669983416252074,0.37563451776649753,0.3797169811320755,0.5448154657293499,0.22463768115942032,0.22360248447204964,0.9218585005279832,
MLT,0.8289124668435015,0.7468750000000002,0.42630385487528344,0.00029559562518474724,0.0006666666666666668,0.00028378857750975523,0.0,0.9323467230443974,0.31250000000000044,0.11032388663967611,0.7627906976744186,0.5990566037735849,0.6211453744493393,0.6030150753768845,,0.5284090909090909,0.5769230769230769,0.610062893081761,0.26229508196721313,0.9100591715976332,0.6884057971014493,0.6666666666666667,0.7000000000000001,0.6282828282828283,0.5863453815261045,0.6714285714285714,,,0.15294117647058825,0.9473684210526315,0.11940298507462685,0.10823909531502424,0.011122345803842266,0.9990000000000001,,0.0020366598778004076,0.08941281138790036,,,0.18212469201619527,0.2706702899836099,0.2789473684210526,0.8454987834549877,0.3325,0.8055878928987196,0.8550932568149211,0.0034518467380048328,0.997,0.4744268077601412,0.15853658536585366,0.06335923490735207,,0.1254355400696864,0.3098039215686274,0.0,0.07042253521126761,0.14285714285714285,0.9090909090909092,0.9079646017699117,0.879182156133829,0.9153543307086615,,0.022913256955810146,0.025821596244131457,0.03571428571428571,0.014687882496940028,0.00484375,0.0076045627376425855,0.08974358974358976,0.0875,0.5731972198088618,0.20214092623719046,0.0004994369555077059,0.10377358490566038,0.21147273866722374,0.8160270880361175,0.013854187635433566,0.9156257965842467,0.4195519348268839,0.3305647840531561,0.370389085396665,,0.13438485804416403,1.0,1.0,,0.11627906976744186,1.0,0.38696537678207743,,0.34119547657512117,1.0,,0.9829212946375254,0.020784805590395986,0.022751895991332614,0.7633495145631067,0.2669983416252073,0.2859560067681895,0.2783018867924529,0.5043936731107205,0.16183574879227053,0.24689440993788817,0.09820485744456178,0.1904
MMR,0.3687002652519894,0.325,0.14965986394557823,0.030741945019213717,0.015333333333333332,0.034409365023057824,0.039789789789789795,0.23784355179704017,0.12500000000000017,0.3360323886639677,0.30581395348837204,0.2830188679245283,,,,,0.6076923076923076,0.25157232704402516,,,0.23188405797101452,0.25362318840579706,0.20714285714285713,0.15353535353535352,0.19076305220883535,0.11122448979591837,0.37816245006657784,0.7176470588235294,0.3058823529411765,0.7684210526315789,0.04477611940298507,0.0032310177705977385,0.5156723963599595,0.295,,0.810590631364562,0.1677046263345196,,,0.020791608431912165,0.019533273260062864,,,,,,0.08457024508111839,0.725,0.6684303350970018,,0.0693365212193664,,0.15331010452961674,0.0392156862745098,0.02693602693602694,0.323943661971831,0.16483516483516483,0.6375143843498273,0.6371681415929205,0.6003717472118959,0.6082677165354331,0.03988220025955875,0.26677577741407527,0.32981220657276994,0.29017857142857145,0.231640146878825,0.31484375,0.011406844106463877,0.12820512820512822,0.058750000000000004,0.2993049522154648,0.015708387876346794,0.00519697133891509,,0.017138082306246083,0.4029345372460497,0.007803341582692923,,0.0010183299389002038,0.0012458471760797341,0.32996462860030323,,,0.5078031212484994,0.6687306501547988,,,0.321,,0.0010471204188481676,0.0004846526655896607,0.11830473218928757,0.012539184952978056,,0.006450456907364272,0.752979414951246,0.16504854368932043,0.6633499170812605,0.6429780033840948,0.5908018867924528,0.7926186291739895,0.016908212560386472,0.020186335403726708,0.7697993664202746,
MNE,0.7347480106100797,0.6468750000000001,0.4240362811791384,0.00039412750024632974,0.0006666666666666668,0.0004256828662646328,0.0,0.6035940803382664,0.4375000000000006,0.1548582995951417,0.7406976744186047,0.5235849056603774,0.5682819383259913,0.5125628140703519,,0.17613636363636365,0.7,0.559748427672956,0.18032786885245902,,0.7391304347826086,0.7028985507246377,0.7785714285714286,0.8474747474747475,0.78714859437751,0.9142857142857143,,,,,0.13432835820895522,0.05331179321486268,0.47017189079878663,0.518,,0.4847250509164969,0.07206405693950178,,,0.1214068556114289,0.10723078778762443,,0.8832116788321168,,0.7497089639115251,0.7417503586800575,0.0020711080428028996,0.99,0.7019400352733686,,0.04004781829049611,,0.11846689895470382,0.2705882352941177,0.0,,,0.8147295742232451,0.8141592920353982,0.7973977695167288,0.795275590551181,,0.09819967266775777,0.046948356807511735,0.16071428571428573,0.02600979192166463,0.02265625,0.03231939163498099,0.24786324786324787,0.1875,0.28714161598609905,0.08918460454056064,0.0003392401961939135,0.08490566037735849,0.09760601629412993,0.6862302483069977,0.003208961409574783,,0.2759674134419552,0.36586378737541525,0.34360788276907533,,0.11167192429022081,,,,0.20930232558139536,0.995,,,0.1689822294022617,0.17082683307332294,0.004702194357366771,,,0.09317443120260022,0.8118932038834952,0.10613598673300163,0.323181049069374,0.4327830188679246,0.3550087873462215,0.7270531400966184,0.920807453416149,0.18057022175290388,
MNG,0.5981432360742707,0.30312500000000003,0.10430839002267572,0.0016750418760469012,0.0006666666666666668,0.0017736786094359701,0.0015015015015015017,0.6035940803382664,0.12500000000000017,0.2844129554655871,0.6488372093023257,0.5,0.5682819383259913,0.4623115577889448,,0.26136363636363635,0.5846153846153846,0.5345911949685535,0.36885245901639346,,0.6014492753623188,0.6739130434782609,0.6214285714285713,0.8262626262626263,0.8142570281124498,0.8316326530612245,,1.0,0.3411764705882353,0.9263157894736842,0.2736318407960199,0.05492730210016155,0.07381193124368048,0.9390000000000001,,0.05397148676171079,0.09430604982206406,0.9850340136054423,0.7345971563981042,0.06986729680273188,0.048262014062821504,,0.9720194647201947,0.46625000000000005,0.6717112922002328,0.5681492109038738,0.03175698998964446,0.992,0.7548500881834215,0.11498257839721256,0.03705917513448894,,0.13240418118466898,0.13333333333333336,0.0,0.0,0.02197802197802198,0.6639815880322211,0.663716814159292,0.6654275092936803,0.6062992125984252,,0.22913256955810146,0.18661971830985913,0.40476190476190477,0.12025703794369647,0.178125,0.14828897338403044,0.45726495726495725,0.7212500000000001,0.30690703735881847,0.04492536966608057,0.0007208854169120661,0.13160377358490566,0.04838938792563192,0.5699774266365688,0.003990479686445394,0.9137139943920468,,0.09177740863787376,0.3506821627084386,0.8581336696090794,0.23659305993690852,0.6626650660264106,0.5098039215686274,,0.04651162790697675,0.6709999999999999,,0.031413612565445025,0.1977382875605816,0.13234529381175245,0.07288401253918496,0.898602651379434,0.0418682434450218,0.49512459371614304,0.4526699029126214,0.4709784411276948,0.4703891708967851,0.5625,0.45694200351493863,0.0748792270531401,0.10093167701863354,0.7043294614572334,
MOZ,0.2095490716180372,0.08750000000000004,0.11564625850340135,0.010542910631589318,0.004,0.01482795317488471,0.02852852852852853,0.2600422832980973,0.12500000000000017,0.7469635627530364,0.2755813953488372,0.2783018867924529,0.29074889867841414,0.31658291457286436,0.30000000000000004,,0.5769230769230769,0.050314465408805034,0.00819672131147541,,0.1884057971014493,0.14492753623188406,0.22142857142857145,0.022222222222222223,0.050200803212851405,0.14081632653061224,0.8095872170439413,0.5294117647058824,0.7176470588235294,0.6736842105263158,0.054726368159203974,0.0016155088852988692,0.5156723963599595,0.06,,0.9531568228105906,0.8322953736654805,,,0.0078238692851894,0.003639872568983745,,0.7798053527980536,0.7324999999999999,0.28288707799767165,0.182209469153515,0.2619951674145668,0.485,0.40211640211640215,0.6045296167247386,0.058577405857740586,,0.1219512195121951,0.21960784313725493,0.45791245791245794,0.16901408450704225,0.23076923076923078,0.42117376294591485,0.42123893805309737,0.3661710037174722,0.37204724409448825,0.21428571428571427,0.5842880523731587,0.5176056338028169,0.5788690476190477,0.40208078335373326,0.40859375,0.04752851711026616,0.2948717948717949,0.2725,0.2645525629887055,0.003834147928398256,0.0007303087556952303,0.062264150943396226,0.004144558178399833,0.20541760722347635,0.006832364329611254,,0.009164969450101833,0.02990033222591362,0.3582617483577564,0.6973518284993696,0.11987381703470032,0.16206482593037216,0.13106295149638802,0.19552238805970149,,0.015,,0.033507853403141365,0.12342487883683362,0.1172646905876235,0.140282131661442,0.9070822883076556,0.004539210416293377,0.8591549295774648,0.14805825242718448,0.6252072968490878,0.9069373942470389,0.9563679245283019,0.7732864674868192,0.5193236714975845,0.593167701863354,0.9197465681098206,
MRT,0.3541114058355438,0.13749999999999998,0.10884353741496598,0.0016750418760469012,0.0006666666666666668,0.002199361475700603,0.003753753753753754,0.38794926004228336,0.25000000000000033,0.6265182186234818,0.26744186046511625,0.24056603773584906,0.28634361233480177,0.23115577889447236,,,0.5307692307692308,0.1069182389937107,0.02459016393442623,,0.22463768115942032,0.15942028985507245,0.2785714285714286,0.11313131313131312,0.06024096385542169,0.16734693877551018,0.736351531291611,1.0,0.4117647058823529,0.7368421052631579,0.07960199004975124,0.008077544426494346,0.0030333670374115265,,0.006320299946438137,0.39511201629327897,0.42259786476868333,,,0.020388167658458568,0.031474609582869184,,0.7201946472019465,,0.37718277066356226,0.3586800573888092,0.25785295132896097,,0.2645502645502646,,0.058577405857740586,,0.15679442508710803,0.1450980392156863,0.02693602693602694,0.19718309859154928,0.37362637362637363,0.5868814729574223,0.5858407079646019,0.5390334572490707,0.5590551181102363,0.046371169012678445,0.26677577741407527,0.38791079812206575,0.27827380952380953,0.32833537331701357,0.14140625,0.11596958174904944,0.22222222222222224,0.16,0.3627280625543006,0.021215618537137014,0.00043818525341713825,0.2783018867924528,0.024215583872989346,0.45711060948081267,,,0.007128309572301425,0.09883720930232558,0.3592723597776655,,0.38801261829652994,0.5126050420168068,0.2796697626418988,,,0.016,,,0.18287560581583198,0.20982839313572543,0.06896551724137931,,,0.8439869989165765,0.09830097087378643,0.27197346600331673,0.323181049069374,0.28537735849056606,0.5711775043936732,0.24637681159420294,0.25931677018633537,0.5248152059134107,
MUS,0.6816976127320955,0.5062500000000001,0.19727891156462582,0.0007882550004926595,0.0006666666666666668,0.0008513657325292656,0.0007507507507507509,0.38794926004228336,0.18750000000000025,0.21356275303643726,0.6197674418604652,0.5330188679245284,0.5638766519823789,0.5477386934673367,0.2833333333333334,0.5738636363636364,0.6230769230769231,0.5283018867924528,0.1721311475409836,,0.5000000000000001,0.4782608695652174,0.5214285714285715,0.47070707070707074,0.42871485943775106,0.4969387755102041,0.029294274300932083,1.0,0.2,0.968421052631579,0.10447761194029849,0.04361873990306947,0.19009100101112233,0.774,,0.18024439918533602,0.16103202846975093,,,0.10552857945621948,0.1277644938590454,,0.8637469586374695,0.4125,0.6938300349243307,0.6872309899569584,0.012426648256817397,0.992,0.5167548500881834,0.2961672473867596,0.15421398684997012,,0.2229965156794425,0.11372549019607844,,0.0,0.01098901098901099,0.7940161104718068,0.7929203539823011,0.7899628252788105,0.7578740157480316,,0.11947626841243862,0.0721830985915493,0.23214285714285715,0.04161566707466341,0.01796875,0.026615969581749048,0.17094017094017094,0.17124999999999999,0.48197219808861863,0.09445946259962976,0.0007208854169120661,0.10094339622641509,0.10518487570503447,0.6986455981941309,0.008999301370025222,,0.15478615071283094,0.22342192691029897,0.34057604850934814,0.7856242118537201,0.14195583596214512,0.9939975990396158,0.9174406604747162,0.6761194029850747,0.0930232558139535,0.998,0.4826883910386966,0.060732984293193716,0.20306946688206787,0.11492459698387936,0.007053291536050156,0.9077988773438432,5.9726452845965476e-05,0.10834236186348863,0.6359223300970874,0.3996683250414594,0.4602368866328258,0.41391509433962265,0.6660808435852372,0.22705314009661837,0.40062111801242234,0.17634635691657866,
MWI,0.240053050397878,0.06562499999999995,0.10657596371882085,0.00650310375406444,0.002666666666666667,0.009223128769067045,0.017267267267267267,0.10253699788583509,0.06250000000000008,0.7864372469635627,0.3395348837209302,0.34433962264150947,0.3788546255506608,0.35175879396984927,,,0.7846153846153846,0.13836477987421383,0.0,,0.22463768115942032,0.17391304347826086,0.2785714285714286,0.09090909090909091,0.05321285140562249,0.12857142857142856,0.8495339547270305,,,0.3368421052631579,0.03482587064676617,0.0016155088852988692,0.36501516683518703,,0.004231387252276379,0.8533604887983706,0.6912811387900355,,0.3376777251184834,0.008486664841577453,0.005051830933950148,,0.7907542579075425,0.7687499999999999,0.31082654249126895,0.21520803443328557,0.2226441146013117,0.59,0.5343915343915344,0.23519163763066203,0.0675433353257621,0.6651162790697674,0.15679442508710803,0.20784313725490194,0.430976430976431,0.0,0.18681318681318682,0.39355581127733025,0.39292035398230085,0.3364312267657993,0.34448818897637806,0.15733253469102523,0.7283142389525368,0.4025821596244132,0.7723214285714286,0.34669522643818856,0.31015625,0.012357414448669201,0.16666666666666669,0.22999999999999998,0.2697654213727194,0.004593231760687203,0.0005182836330740344,0.07169811320754717,0.005172341758930436,0.2325056433408578,0.005174598287764502,,0.004073319755600815,0.013289036544850499,0.3537139969681658,0.6424968474148802,0.1078864353312303,0.4813925570228091,0.3550051599587203,,,0.02,,0.13089005235602094,0.09273021001615508,0.12298491939677586,0.12774294670846395,0.9031410486086229,0.0037030400764498594,0.9209100758396533,0.008495145631067964,0.6998341625207296,0.7715736040609137,0.804245283018868,0.7240773286467487,0.18357487922705315,0.15838509316770183,0.678986272439282,
