Country,Human Development Index (HDI),[Demography] Median age (years),[Demography] Old age dependency ratio (old age (65 and older) per 100 people (ages 15-64)),"[Demography] Population, ages 15–64 (millions)","[Demography] Population, ages 65 and older (millions)","[Demography] Population, total (millions)","[Demography] Population, under age 5 (millions)","[Demography] Population, urban (%)",[Demography] Sex ratio at birth (male to female births),[Demography] Young age (0-14) dependency ratio (per 100 people ages 15-64),[Education] Education Index,[Education] Expected years of schooling (years),"[Education] Expected years of schooling, female (years)","[Education] Expected years of schooling, male (years)",[Education] Government expenditure on education (% of GDP),"[Education] Gross enrolment ratio, pre-primary (% of preschool-age children)","[Education] Gross enrolment ratio, primary (% of primary school-age population)","[Education] Gross enrolment ratio, secondary (% of secondary school-age population)","[Education] Gross enrolment ratio, tertiary (% of tertiary school-age population)","[Education] Literacy rate, adult (% ages 15 and older)",[Education] Mean years of schooling (years),"[Education] Mean years of schooling, female (years)","[Education] Mean years of schooling, male (years)",[Education] Population with at least some secondary education (% ages 25 and older),"[Education] Population with at least some secondary education, female (% ages 25 and older)","[Education] Population with at least some secondary education, male (% ages 25 and older)",[Education] Primary school dropout rate (% of primary school cohort),[Education] Primary school teachers trained to teach (%),"[Education] Pupil-teacher ratio, primary school (number of pupils per teacher)",[Education] Survival rate to the last grade of lower secondary general education (%),[Environmental Sustainability] Carbon dioxide emissions (kg per 2011 PPP $ of GDP),[Environmental Sustainability] Carbon dioxide emissions per capita (tonnes),[Environmental Sustainability] Forest area (% of total land area),[Environmental Sustainability] Fossil fuel energy consumption (% of total energy consumption),[Environmental Sustainability] Fresh water withdrawals (% of total renewable water resources),[Environmental Sustainability] Renewable energy consumption (% of total final energy consumption),"[Gender] Adolescent birth rate (births per 1,000 women ages 15-19)","[Gender] Antenatal care coverage, at least one visit (%)","[Gender] Contraceptive prevalence, any method (% of married or in-union women of reproductive age, 15–49 years)","[Gender] Estimated gross national income per capita, female (2011 PPP$)","[Gender] Estimated gross national income per capita, male (2011 PPP$)",[Gender] Female share of employment in senior and middle management (%),[Gender] Gender Development Index (GDI),[Gender] Gender Inequality Index (GII),"[Gender] Human Development Index (HDI), female","[Gender] Human Development Index (HDI), male","[Gender] Maternal mortality ratio (deaths per 100,000 live births)",[Gender] Proportion of births attended by skilled health personnel (%),"[Gender] Share of employment in nonagriculture, female (% of total employment in nonagriculture)",[Gender] Share of seats in parliament (% held by women),[Gender] Total unemployment rate (female to male ratio),"[Gender] Unmet need for family planning (% of married or in-union women of reproductive age, 15–49 years)",[Gender] Youth unemployment rate (female to male ratio),[Health] Current health expenditure (% of GDP),"[Health] HIV prevalence, adult (% ages 15-49), total","[Health] Infants lacking immunization, DTP (% of one-year-olds)","[Health] Infants lacking immunization, measles (% of one-year-olds)",[Health] Life expectancy Index,[Health] Life expectancy at birth (years),"[Health] Life expectancy at birth, female (years)","[Health] Life expectancy at birth, male (years)","[Health] Malaria incidence (per 1,000 people at risk)","[Health] Mortality rate, female adult (per 1,000 people)","[Health] Mortality rate, infant (per 1,000 live births)","[Health] Mortality rate, male adult (per 1,000 people)","[Health] Mortality rate, under-five (per 1,000 live births)","[Health] Tuberculosis incidence (per 100,000 people)","[Human Security] Homicide rate (per 100,000 people)","[Human Security] Suicide rate, female (per 100,000 people)","[Human Security] Suicide rate, male (per 100,000 people)",[Income_composition of resources] Domestic credit provided by financial sector (% of GDP),[Income_composition of resources] Gross domestic product (GDP) per capita (2011 PPP $),"[Income_composition of resources] Gross domestic product (GDP), total (2011 PPP $ billions)",[Income_composition of resources] Gross fixed capital formation (% of GDP),[Income_composition of resources] Gross national income (GNI) per capita (2011 PPP$),[Income_composition of resources] Income Index,[Mobility and communication] International inbound tourists (thousands),[Mobility and communication] International student mobility (% of total tertiary enrolment),"[Mobility and communication] Internet users, total (% of population)",[Mobility and communication] Mobile phone subscriptions (per 100 people),"[Mobility and communication] Net migration rate (per 1,000 people)",[Socio-economic sustainability] Adjusted net savings (% of GNI),[Socio-economic sustainability] Gross capital formation (% of GDP),[Socio-economic sustainability] Population using improved drinking-water sources (%),[Socio-economic sustainability] Population using improved sanitation facilities (%),[Socio-economic sustainability] Ratio of education and health expenditure to military expenditure,[Socio-economic sustainability] Research and development expenditure (% of GDP),[Socio-economic sustainability] Rural population with access to electricity (%),"[Socio-economic sustainability] Total debt service (% of exports of goods, services and primary income)",[Trade and financial flows] Exports and imports (% of GDP),"[Trade and financial flows] Foreign direct investment, net inflows (% of GDP)",[Trade and financial flows] Net official development assistance received (% of GNI),[Trade and financial flows] Private capital flows (% of GDP),"[Trade and financial flows] Remittances, inflows (% of GDP)","[Work, employment and vulnerability] Employment in agriculture (% of total employment)","[Work, employment and vulnerability] Employment in services (% of total employment)","[Work, employment and vulnerability] Employment to population ratio (% ages 15 and older)","[Work, employment and vulnerability] Labour force participation rate (% ages 15 and older)","[Work, employment and vulnerability] Labour force participation rate (% ages 15 and older), female","[Work, employment and vulnerability] Labour force participation rate (% ages 15 and older), male","[Work, employment and vulnerability] Unemployment, total (% of labour force)","[Work, employment and vulnerability] Unemployment, youth (% ages 15–24)","[Work, employment and vulnerability] Vulnerable employment (% of total employment)"
SLB,0.3328912466843501,0.13749999999999998,0.09523809523809522,0.00019706375012316487,0.0,0.00028378857750975523,0.0007507507507507509,0.10993657505285413,0.3750000000000005,0.6174089068825912,0.29651162790697677,0.21226415094339623,0.24669603524229078,0.221105527638191,,0.19886363636363635,0.49230769230769234,0.10062893081761007,,,0.3115942028985507,,,,,,,,,,0.09452736318407959,0.006462035541195477,0.8190091001011122,,,0.6812627291242362,0.31494661921708184,,,0.014408599051914182,0.011366619601387835,,,,,,0.07283396617190196,,0.6455026455026455,0.033101045296167246,0.049013747758517634,,0.14634146341463417,0.19607843137254902,,0.056338028169014086,0.08791208791208792,0.6283084004602991,0.6283185840707965,0.5706319702602232,0.6220472440944882,0.3271438554457422,0.2896890343698854,0.1367370892018779,0.27827380952380953,0.08506731946144432,0.07109375,,0.3418803418803419,0.22875,0.30668983492615115,0.012160832823404568,3.769335513265705e-05,0.028773584905660374,0.010712345936912471,0.3329571106094808,4.736474405276432e-05,,0.0050916496945010185,0.0012458471760797341,0.3547246083880748,0.6311475409836066,0.0416403785488959,0.7623049219687875,0.18369453044375642,,,,0.07434554973821988,0.1012924071082391,0.11440457618304732,0.12617554858934166,0.9038576376448106,0.005912918831750582,0.7735644637053088,0.17961165048543692,0.6948590381426202,0.6920473773265653,0.6768867924528302,0.7398945518453427,0.04589371980676329,0.06211180124223602,0.6737064413938754
SLE,0.11273209549071617,0.09999999999999999,0.08163265306122448,0.002364765001477978,0.0006666666666666668,0.003263568641362185,0.006006006006006007,0.31923890063424953,0.06250000000000008,0.6993927125506072,0.21976744186046512,0.23113207547169815,0.23348017621145378,0.2763819095477387,0.34166666666666673,0.022727272727272728,0.2923076923076923,,0.01639344262295082,,0.14492753623188406,0.10144927536231883,0.18571428571428572,0.1,0.05923694779116466,0.1520408163265306,,,,,0.04477611940298507,0.0016155088852988692,0.4095045500505561,,5.3561863952865565e-05,0.9093686354378818,0.7375444839857651,0.5632653061224491,0.003554502369668244,0.007161073728801349,0.003909492759278837,,0.6861313868613139,0.8212499999999998,0.18975552968568105,0.08895265423242468,0.9137038315498792,0.371,0.8183421516754851,0.1515679442508711,0.013747758517632993,,0.0278745644599303,0.3568627450980392,0.030303030303030304,0.49295774647887325,0.6813186813186813,0.19677790563866518,0.19646017699115048,0.120817843866171,0.13779527559055127,0.1919237296595787,0.7823240589198036,0.8262910798122066,0.7321428571428571,0.7093023255813955,0.23828125,,0.7307692307692308,0.41,0.36728931364031275,0.005158671758208562,0.00019789011444644951,0.0051886792452830195,0.004119490286191769,0.20428893905191872,0.0001776177901978662,,0.0010183299389002038,0.0012458471760797341,0.32238504295098536,0.5466582597730139,0.00694006309148265,0.2641056422569028,0.07223942208462332,0.05373134328358209,,0.027999999999999997,0.8,0.09289176090468497,0.12896515860634425,0.23275862068965514,,0.006689362718748134,0.7193932827735645,0.2754854368932039,0.5505804311774462,0.5549915397631133,0.6804245283018868,0.45694200351493863,0.07729468599033816,0.07453416149068322,0.9693769799366421
SLV,0.5517241379310345,0.240625,0.1950113378684807,0.0033500837520938024,0.002,0.00418588151826889,0.005255255255255256,0.56553911205074,0.25000000000000033,0.4898785425101215,0.4813953488372093,0.4481132075471698,0.4713656387665199,0.4623115577889448,0.14166666666666666,0.25,0.7,0.33962264150943394,0.18032786885245902,,0.355072463768116,0.3840579710144928,0.40714285714285714,0.2828282828282828,0.2640562248995984,0.3040816326530612,0.4766977363515312,,,,0.07960199004975124,0.01615508885298869,0.16177957532861476,0.449,0.002785216925549009,0.5183299389002036,0.42215302491103207,,,0.05744708441998184,0.058684962998176514,,0.8819951338199512,0.6025,0.59953434225844,0.5466284074605452,0.027959958577839145,,0.7918871252204586,0.1637630662020906,0.028690974297668856,,0.13937282229965156,0.2823529411764706,0.016835016835016835,0.0,0.02197802197802198,0.7295742232451092,0.7292035398230089,0.7434944237918216,0.6614173228346456,0.0006488968753119697,0.16530278232405893,0.14847417840375585,0.36607142857142855,0.0930232558139535,0.025,0.5731939163498099,0.32051282051282054,0.34125,0.3768462206776716,0.041896780090315486,0.0015642742380052677,0.08349056603773584,0.050294547733444744,0.5756207674943566,0.009401901694473719,0.9171552383380066,0.012219959266802444,0.05274086378737541,0.29914098029307734,0.7900378310214375,0.11167192429022081,0.7623049219687875,0.8132094943240454,0.16119402985074624,,0.652,0.14869109947643977,0.11098546042003231,0.11700468018720749,0.01410658307210031,0.9058879732473427,0.08941049991041032,0.23401950162513546,0.5946601941747574,0.46932006633499174,0.5076142131979696,0.46462264150943394,0.7205623901581724,0.1642512077294686,0.21894409937888196,0.4171066525871172
SMR,,,,,,0.0,,0.930232558139535,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,,,,,,,,,,,,,,0.2299651567944251,,,,0.16862745098039214,,0.014084507042253521,0.0,,,,,,,0.019366197183098594,,0.010403916768665852,0.0032812500000000003,,,,,0.5842776697675499,9.894505722322476e-05,,,,0.0004973298125540254,,0.49694501018329934,0.21968438538205978,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,
SOM,,0.06874999999999999,0.09977324263038548,0.004433934377771209,0.0013333333333333335,0.006385242993969493,0.013513513513513514,0.2938689217758986,0.12500000000000017,0.7995951417004049,,,,,,,,,,,,,,,,,,,,,,0.0016155088852988692,0.12133468149646107,,0.011997857525441885,0.95010183299389,0.5618327402135231,,,,,,,,,,0.37176389368312046,,0.12169312169312169,,0.053197848176927666,,0.13588850174216027,,0.016835016835016835,0.5915492957746479,0.8241758241758241,0.41196777905638665,0.41238938053097346,0.35687732342007444,0.3661417322834645,0.04736947189777378,0.4795417348608838,0.6085680751173709,0.4851190476190476,0.527233782129743,0.22265625,0.049429657794676805,0.2136752136752137,0.16375,,,,,,,,,0.0,0.0037375415282392024,0.3446184941889843,,,0.04801920768307323,0.1991744066047471,,,,,,,,,,0.9404117009750812,0.008495145631067964,0.26368159203980096,0.2707275803722505,0.14386792452830188,0.6660808435852372,0.13768115942028986,0.16770186335403722,0.7835269271383316
SRB,0.6790450928381963,0.6812500000000001,0.4444444444444445,0.006207508128879693,0.008666666666666666,0.006739978715856687,0.0045045045045045045,0.5010570824524313,0.25000000000000033,0.1639676113360324,0.6930232558139536,0.5188679245283019,0.5594713656387665,0.5175879396984925,,0.2897727272727273,0.6307692307692307,0.5408805031446541,,,0.6594202898550725,0.6231884057971014,0.6642857142857144,0.5646464646464646,0.44477911646586354,0.5816326530612245,,,,,,,0.2861476238624874,0.848,,0.24032586558044808,0.12944839857651247,,0.6481042654028436,0.08001095053527946,0.07196020973612698,,0.8880778588807785,,0.7008149010477299,0.6743185078909613,0.004832585433206766,0.98,0.6684303350970018,,0.053197848176927666,,0.15331010452961674,0.2235294117647059,0.0,0.028169014084507043,0.10989010989010989,0.7871116225546605,0.7876106194690266,0.7769516728624535,0.7578740157480316,,0.10965630114566285,0.05516431924882629,0.19791666666666666,0.03243574051407589,,0.02091254752851711,0.36752136752136755,0.3275,0.3757602085143354,0.05993663973726405,0.0028270016349492785,0.06650943396226415,0.0649592646751619,0.618510158013544,,,,,0.30520464881253156,,0.06624605678233439,0.9015606242496998,0.9752321981424148,,0.20930232558139536,1.0,,0.039095315024232635,0.11518460738429535,0.13871473354231972,,,0.3174431202600217,0.44660194174757284,0.33665008291873966,0.4196277495769882,0.482311320754717,0.4797891036906855,0.2995169082125604,0.4192546583850931,0.27666314677930304
SSD,,0.10312500000000004,0.11111111111111109,0.003448615627155385,0.0013333333333333335,0.0047534586732884,0.009009009009009009,0.11733615221987315,0.18750000000000025,0.7196356275303644,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5760676156583631,,,,,,,,,,0.45115636865723163,,0.7777777777777778,,0.0537955768081291,,0.10104529616724739,,0.0808080808080808,,,0.3831990794016111,0.38230088495575226,0.31970260223048336,0.3405511811023622,0.13846461016272335,0.5368248772504092,0.6402582159624414,0.5119047619047619,0.5578335373317015,,,0.2692307692307692,0.21749999999999997,,,,,,,,,,,0.4234461849418899,,,,,,,0.0,,,,,,,0.628385698808234,0.22208737864077674,0.6069651741293532,0.727580372250423,0.7641509433962264,0.6906854130052725,0.285024154589372,0.2795031055900621,0.5459345300950369
STP,0.38594164456233426,0.09375000000000001,0.18820861678004533,9.853187506158244e-05,0.0,7.094714437743881e-05,0.0,0.5073995771670191,0.12500000000000017,0.7550607287449392,0.3732558139534884,0.34433962264150947,0.38766519823788553,0.3467336683417086,,,,,,,0.28260869565217395,0.23188405797101447,0.3,,,,,,,,,0.004846526655896607,0.58948432760364,,,0.5570264765784114,0.5249110320284698,0.8721088435374149,0.29976303317535546,0.013861072287941444,0.01658873697131383,,0.7725060827250608,,0.41559953434225844,0.3773314203730273,0.07559544356230584,0.7859999999999999,0.5608465608465609,0.15679442508710803,0.058577405857740586,,0.14982578397212545,0.3490196078431372,,0.14084507042253522,0.32967032967032966,0.6329113924050633,0.631858407079646,0.5910780669144982,0.6062992125984252,0.11515423779574722,0.2618657937806874,0.3133802816901408,0.27976190476190477,0.24816401468788254,0.0890625,,0.06837606837606838,0.05,,,,,0.013486526007938166,0.36681715575620766,7.104711607914648e-05,,0.04684317718940936,0.0,0.29358261748357756,,,0.602641056422569,0.18369453044375642,,,0.39,0.2712041884816754,,,,,,0.33586132177681477,0.5740291262135923,0.30845771144278605,0.4077834179357023,0.3726415094339623,0.6203866432337435,0.34299516908212563,0.40527950310558997,0.529039070749736
SUR,,0.3375000000000001,0.17913832199546487,0.00029559562518474724,0.0,0.000354735721887194,0.0007507507507507509,0.6448202959830868,0.4375000000000006,0.37651821862348184,,0.419811320754717,0.49779735682819387,0.38190954773869346,,,,,,,,,,,0.3955823293172691,0.42346938775510207,,,,,0.23383084577114424,0.07592891760904685,0.9979777553083923,0.7559999999999999,0.0003749330476700589,0.269857433808554,0.2691281138790036,0.8721088435374149,0.45142180094786727,0.07989568174286414,0.09155734040968079,,,,,,0.08836727649292371,0.7090000000000001,0.5361552028218696,,0.10878661087866108,,0.26132404181184665,0.2980392156862745,0.0404040404040404,0.1267605633802817,0.16483516483516483,0.7123130034522439,0.7115044247787611,0.7100371747211897,0.6673228346456692,0.1262353998203055,0.19639934533551553,0.16314553990610325,0.30952380952380953,0.09608323133414934,0.01875,0.1349809885931559,0.5128205128205129,0.57875,0.3223284100781929,0.07346072515743243,0.000216736792012778,0.05849056603773585,0.0771171923960727,0.6467268623024831,0.0006631064167387005,,0.02545824847250509,0.036129568106312286,0.33451237998989386,,0.07823343848580441,0.8655462184873949,0.802889576883385,,,0.958,,0.08546042003231018,0.06994279771190846,0.03526645768025078,,0.0008361703398435167,0.0790899241603467,0.875,0.2620232172470979,0.3333333333333334,0.3620283018867925,0.4727592267135325,0.30434782608695654,0.4751552795031055,0.18057022175290388
SVK,0.7493368700265253,0.6125,0.3514739229024943,0.0036456793772785497,0.004,0.003831145796381696,0.0022522522522522522,0.5369978858350952,0.25000000000000033,0.13866396761133604,0.7337209302325582,0.5235849056603774,0.5638766519823789,0.5276381909547739,0.2583333333333333,0.4602272727272727,0.6076923076923076,0.5094339622641509,0.22950819672131148,,0.7246376811594204,0.782608695652174,0.6857142857142857,0.7292929292929293,0.9206827309236947,0.9510204081632654,0.035952063914780286,,0.15294117647058825,,0.20895522388059698,0.10823909531502424,0.403437815975733,0.725,,0.03767820773930754,0.11966192170818506,,,0.16644813624771262,0.137527582854994,0.5,0.9525547445255472,0.22499999999999995,0.7892898719441211,0.727403156384505,0.0017259233690024164,1.0,0.7583774250440918,0.2421602787456446,0.04064554692169754,,0.10452961672473869,0.17647058823529413,0.0,0.0,0.01098901098901099,0.8089758342922899,0.808849557522124,0.8178438661710038,0.7578740157480316,,0.07528641571194762,0.03873239436619718,0.23511904761904762,0.023561811505507964,0.0171875,0.02091254752851711,0.18376068376068377,0.27375,,0.11895928057442508,0.003962513958320572,0.12877358490566038,0.12803008147064968,0.7313769751693002,0.012456927685877018,0.9135865409125669,0.09572301425661915,0.09551495016611296,0.3562405255179384,0.7534678436317781,0.17413249211356469,0.9759903961584634,0.9876160990712074,0.07611940298507462,0.13953488372093023,1.0,,0.17883683360258482,0.13260530421216848,,0.895736295234683,0.0003583587170757928,0.07258938244853738,0.6177184466019418,0.3233830845771144,0.47884940778341795,0.5459905660377359,0.507908611599297,0.45652173913043487,0.5667701863354037,0.055966209081309407
SVN,0.830238726790451,0.7437500000000001,0.435374149659864,0.0013794462508621539,0.002,0.001418942887548776,0.0007507507507507509,0.4799154334038055,0.25000000000000033,0.07793522267206479,0.830232558139535,0.5943396226415094,0.6519823788546256,0.5829145728643216,,0.4375,0.5769230769230769,0.6037735849056604,0.45081967213114754,,0.8188405797101449,0.8115942028985508,0.8071428571428572,0.9242424242424242,0.9317269076305221,0.9418367346938775,,,,0.9157894736842105,0.15422885572139303,0.11631663974151858,0.6188068756319515,0.701,,0.16191446028513237,0.03959074733096085,,,0.24824575306542945,0.1991499868737539,0.5385964912280702,0.9428223844282237,,0.8544819557625145,0.8177905308464849,0.0031066620642043494,0.9990000000000001,0.7372134038800705,,0.04602510460251046,,0.1707317073170732,0.27450980392156865,0.0,0.04225352112676056,0.04395604395604396,0.8550057537399309,0.8548672566371683,0.8624535315985131,0.812992125984252,,0.06546644844517185,0.0176056338028169,0.16220238095238096,0.010403916768665852,0.01640625,0.015209125475285171,0.5427350427350427,0.5,,0.1740935532094529,0.0021296745649951234,0.12877358490566038,0.18790891999164402,0.7957110609480813,0.012895051568365087,0.9105276574050472,0.15376782077393075,0.2537375415282392,0.3572511369378474,0.7912988650693569,0.17981072555205047,0.9951980792316926,0.9907120743034055,,0.3255813953488372,1.0,,0.16752827140549273,0.11492459698387936,0.005485893416927899,0.9058879732473427,0.005912918831750582,0.10400866738894908,0.5776699029126213,0.40630182421227196,0.43824027072758037,0.5341981132075472,0.43936731107205623,0.16183574879227053,0.24999999999999994,0.12988384371700107
SWE,0.9257294429708224,0.784375,0.5895691609977324,0.005616316878510198,0.01,0.006314295849592054,0.003753753753753754,0.8308668076109936,0.31250000000000044,0.13967611336032387,0.9302325581395349,0.7877358490566038,0.8766519823788546,0.7336683417085428,0.5,0.42045454545454547,0.676923076923077,0.9245283018867925,0.5491803278688525,,0.8043478260869565,0.8260869565217391,0.7714285714285715,0.794949494949495,0.7981927710843374,0.807142857142857,0.007989347536617841,,0.08235294117647059,,0.06965174129353233,0.09046849757673667,0.6936299292214357,0.348,,0.40733197556008144,0.03069395017793595,,,0.42511130642767603,0.31231951411603603,0.41228070175438597,0.9355231143552311,0.027499999999999997,0.9313154831199069,0.921090387374462,0.0006903693476009665,,0.7777777777777778,0.7421602787456446,0.03945008965929468,,0.10801393728222994,0.25882352941176473,0.0,0.0,0.08791208791208792,0.9228998849252015,0.9221238938053099,0.9070631970260223,0.9173228346456692,,0.03600654664484452,0.010563380281690139,0.041666666666666664,0.006119951040391676,0.00421875,0.008555133079847909,0.3162393162393163,0.21375000000000002,,0.2835565401268754,0.015407158910473569,0.10424528301886793,0.3062544391059118,0.8792325056433409,0.045316218872482265,0.9231455518735661,0.4653767820773931,0.2977574750830565,0.36331480545730166,0.8430012610340479,0.1438485804416404,1.0,0.9927760577915377,0.10895522388059702,,1.0,,0.13295638126009693,0.13598543941757668,,0.9177116923444405,0.001015349698381413,0.02600216684723727,0.8228155339805826,0.49917081260364843,0.5228426395939086,0.6179245283018868,0.48506151142355014,0.1280193236714976,0.18633540372670807,0.07497360084477298
SWZ,0.3607427055702918,0.09062499999999997,0.10657596371882085,0.0005911912503694945,0.0,0.000780418588151827,0.0015015015015015017,0.1828752642706131,0.12500000000000017,0.7044534412955465,0.3546511627906977,0.339622641509434,0.3744493392070485,0.35175879396984927,0.39166666666666666,,0.5692307692307692,0.23270440251572327,0.03278688524590164,0.7834319526627219,0.26086956521739135,0.29710144927536236,0.5,0.3696969696969697,0.23694779116465867,0.22346938775510203,0.551264980026631,0.8823529411764706,0.3058823529411765,0.5894736842105263,0.08955223880597013,0.017770597738287562,0.30434782608695654,,0.012372790573111945,0.4908350305498982,0.4808718861209965,0.8176870748299319,0.28080568720379145,0.05584772992521937,0.05547790178729805,,0.7700729927007299,0.7712499999999998,0.42956926658905703,0.4002869440459111,0.20124266482568173,0.654,0.3668430335097002,0.10801393728222997,0.049013747758517634,,0.1254355400696864,0.14901960784313725,1.0,0.07042253521126761,0.07692307692307693,0.3705408515535098,0.36991150442477877,0.31970260223048336,0.31102362204724415,0.0026455026455026454,0.7774140752864157,0.437793427230047,0.8199404761904762,0.3531211750305998,0.64921875,,0.5,0.40750000000000003,0.27041702867072115,0.04331425296081423,0.00029212350227809215,0.11084905660377359,0.04797158972216419,0.5677200902934537,0.0033155320836935026,0.8840173336732092,0.009164969450101833,0.01287375415282392,0.3446184941889843,0.7641866330390921,0.14826498422712933,0.42617046818727494,0.47574819401444784,0.10149253731343283,,0.13699999999999998,0.02198952879581152,0.244264943457189,0.1266250650026001,0.008620689655172414,0.9024244595724351,0.01953055008063071,0.76273022751896,0.12500000000000003,0.2039800995024876,0.3637901861252115,0.37853773584905664,0.5518453427065027,0.533816425120773,0.6350931677018634,0.21647307286166842
SYC,0.6883289124668435,0.37500000000000006,0.25623582766439906,9.853187506158244e-05,0.0,7.094714437743881e-05,0.0,0.47568710359408034,0.31250000000000044,0.30465587044534415,0.5895348837209302,0.47641509433962265,0.5330396475770925,0.4623115577889448,,0.5681818181818182,0.6461538461538462,0.4276729559748428,,,0.5144927536231885,,,,,,0.13315579227696403,0.7764705882352941,0.11764705882352941,0.9052631578947369,0.18407960199004972,0.1147011308562197,0.8938321536905965,,,0.006109979633401222,0.25622775800711745,,,,,,,,,,,0.99,,0.4076655052264808,,,,0.14901960784313725,,0.0,0.02197802197802198,0.7813578826237053,0.7823008849557522,0.8048327137546468,0.7224409448818898,,0.11783960720130933,0.06044600938967137,0.3005952380952381,0.03580171358629132,0.021875,,0.08547008547008547,0.21625,0.48827106863596875,0.14101918623114879,7.067504087373197e-05,0.11886792452830189,0.15620639231251304,0.7652370203160271,0.0015275129957016496,,0.07535641547861507,0.13289036544850497,0.35522991409802934,,0.1589905362776025,0.9195678271308523,0.9391124871001032,,,0.878,0.04397905759162304,0.25428109854604203,0.1235049401976079,0.034482758620689655,0.9045742266809985,0.003046049095144239,,,,,,,,,
SYR,0.5185676392572944,0.13749999999999998,0.11564625850340135,0.008966400630604,0.0033333333333333335,0.011635331677899964,0.018018018018018018,0.4915433403805497,0.25000000000000033,0.5951417004048584,0.40930232558139534,0.37735849056603776,0.39647577092511016,0.39698492462311563,,0.05113636363636364,0.6538461538461539,0.24528301886792453,,,0.3115942028985507,0.28985507246376807,0.32142857142857145,0.2404040404040404,0.2530120481927711,0.23979591836734693,0.14913448735019974,0.8705882352941177,0.23529411764705882,0.7578947368421053,,0.050080775444264945,0.024266936299292212,0.982,,0.020366598778004074,0.28647686832740216,0.6081632653061225,,0.019826232295433916,0.053299654460440334,,0.7238442822384428,0.6362499999999999,0.49476135040745056,0.533715925394548,0.02416292716603383,,0.13051146384479717,0.17944250871080142,0.23132098027495515,,0.30313588850174217,0.14901960784313725,,0.1267605633802817,0.16483516483516483,0.805523590333717,0.8053097345132744,0.7806691449814127,0.7933070866141733,,0.09328968903436989,0.10798122065727699,0.14285714285714285,0.06578947368421054,0.03046875,0.019011406844106463,0.038461538461538464,0.05,0.3045178105994787,,,0.08160377358490567,0.037192396072696886,0.5259593679458239,0.024854649441688078,,0.0020366598778004076,0.0008305647840531562,0.348155634158666,,0.10914826498422714,0.9387755102040817,0.9287925696594427,,,0.774,0.0712041884816754,0.10339256865912763,0.11674466978679146,0.01018808777429467,0.9057685417413114,0.00555456011467479,0.3456121343445287,0.4405339805825243,0.3349917081260365,0.31810490693739424,0.1662735849056604,0.725834797891037,0.05072463768115942,0.06521739130434782,0.4572333685322069
TCD,0.13262599469496023,0.040624999999999974,0.11337868480725623,0.003941275002463297,0.0013333333333333335,0.005888612983327422,0.012762762762762763,0.17124735729386897,0.12500000000000017,0.8724696356275303,0.11744186046511627,0.13207547169811323,0.12334801762114538,0.18592964824120603,0.15,,0.3230769230769231,0.03773584905660377,0.00819672131147541,0.12071005917159762,0.07971014492753623,,,,,,0.7057256990679094,,0.7529411764705882,,0.004975124378109453,0.0,0.05055611729019211,,,0.9898167006109979,0.9612989323843417,0.2054421768707483,0.0462085308056872,0.009207094794173162,0.006783076366371267,,,,,,0.4718674490852606,0.13699999999999998,0.4268077601410935,0.04006968641114982,0.0675433353257621,,0.16027874564459932,0.21176470588235297,0.06397306397306397,0.7605633802816901,0.7802197802197802,0.35443037974683544,0.3539823008849558,0.28438661710037183,0.312992125984252,0.11380652890086852,0.5777414075286416,0.579225352112676,0.5476190476190477,0.5599755201958385,0.11796875,0.1064638783269962,0.28205128205128205,0.22000000000000003,0.2758470894874023,0.005778332029464846,0.0003910685595013169,0.09858490566037735,0.006409024441194903,0.2607223476297968,,,0.0,0.0004152823920265781,0.3658413340070743,,0.1470031545741325,0.26770708283313327,0.07017543859649124,0.0791044776119403,,0.005,,0.08336025848142165,0.1346853874154966,0.07836990595611285,,,0.9414951245937162,0.015776699029126214,0.6550580431177447,0.6937394247038918,0.6898584905660378,0.7346221441124782,0.13043478260869565,0.15217391304347824,0.9883843717001056
